token,tokenized,lemma,label,pos
موافقات,موافقات,مُوافَقَة,O,noun
زينب,زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
الكمال,الكمال,كَمال,B-PERS,noun
وكذا,و+_كذا,كَذا,O,conj
دخل,دخل,دَخَل,O,verb
الروم,الروم,رُوم,B-ORG,noun_prop
واليمن,و+_اليمن,يَمَن,B-LOC,noun_prop
للاسترزاق,ل+_الاسترزاق,ٱِسْتِرْزاق,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
النشاوري,النشاوري,النشاوري,I-PERS,noun_prop
والصدر,و+_الصدر,صَدْر,B-PERS,noun
الياسوفي,الياسوفي,الياسوفي,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الهول,الهول,هَوْل,I-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
وعمر,و+_عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الجرهمي,الجرهمي,الجرهمي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
حاتم,حاتم,حاتِم,I-PERS,noun_prop
والصردي,والصردي,والصردي,B-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
هريرة,هريره,هَرِير,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الذهبي,الذهبي,ذَهَبِيّ,I-PERS,adj
وجماعة,و+_جماعة,جَماعَة,B-PERS,noun
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
باليسير,ب+_اليسير,يَسِير,B-PERS,adj
روى,روى,رَوَى,O,verb
عنه,عنه,عَن,O,prep
النجم,النجم,نَجْم,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
واستجازه,و+_استجازه,ٱِسْتَجاز,O,verb
لي,لي,لِ,O,prep
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
،,،,،,O,punc
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
حسبة,حسبه,حَسَب,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
وكذا,و+_كذا,كَذا,O,conj
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
بجدة,ب+_جده,جِدّ,B-LOC,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,O,noun_prop
اخيه,أخيه,وَخَى,O,verb
القاضي,القاضي,قاضِي,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
اليمن,اليمن,يَمَن,I-PERS,noun_prop
.,.,.,O,punc
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
ساكنا,ساكنا,ساكِن,O,adj
منجمعا,منجمعا,منجمعا,O,noun_prop
عن,عن,عَن,O,prep
الناس,الناس,ناس,O,noun
مديما,مديما,مديما,O,noun_prop
للتلاوة,ل+_التلاوة,تِلاوَة,O,noun
وللاقامة,و+_ل+_الإقامة,إِقامَة,O,noun
بمنزله,ب+_منزله,مَنْزِل,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ودفن,و+_دفن,دَفَن,O,verb
عند,عند,عِنْد,O,noun
سلفه,سلفه,سَلَف,O,noun
بالمعلاة,ب+_المعلاة,مَعْلاة,B-LOC,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
