token,tokenized,lemma,label,pos
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
والشمسين,والشمسين,والشمسين,B-PERS,noun_prop
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الموقت,الموقت,مُوَقَّت,I-PERS,adj
وغيرهم,و+_غيرهم,غَيْر,O,noun
وافادني,و+_أفادني,أَفاد,O,verb
تحقيق,تحقيق,تَحْقِيق,O,noun
وفاة,وفاة,وَفاة,O,noun
ابيه,أبيه,أَب,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
بعده,بعده,بُعْد,O,noun
في,في,فِي,O,prep
امامة,أمامه,أَمام,O,noun
جامع,جامع,جامِع,O,noun
المغاربة,المغاربة,مَغْرِبِيّ,I-MISC,noun
بالمسجد,ب+_المسجد,مَسْجِد,B-MISC,noun
الاقصى,الأقصى,أَقْصَى,I-LOC,noun_prop
ومشيخة,و+_مشيخة,مَشْيَخَة,O,noun
المدرسة,المدرسة,مَدْرَسَة,O,noun
السلامية,السلامية,سُلامَى,O,noun
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
ورجع,و+_رجع,رَجَع,O,verb
.,.,.,O,punc
