token,tokenized,lemma,label,pos
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
زاوية,زاوية,زاوِيَة,O,noun
الرفاعية,الرفاعية,الرفاعيه,O,noun_prop
مدة,مدة,مُدَّة,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
انعم,أنعم,أَنْعَم,O,noun
عليه,عليه,عَلَى,O,prep
بمشيخة,ب+_مشيخة,مَشْيَخَة,O,noun
زاوية,زاوية,زاوِيَة,O,noun
قبة,قبة,قُبَّة,B-ORG,noun
النصر,النصر,نَصْر,I-MISC,noun_prop
بعد,بعد,بُعْد,O,noun
صرف,صرف,صَرْف,O,noun
محمود,محمود,مَحْمُود,B-PERS,noun_prop
الاصبهاني,الاصبهاني,الاصبهاني,I-PERS,noun_prop
منها,منها,مِن,O,prep
وسكنها,و+_سكنها,سَكَن,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مرض,مرض,مَرَض,O,noun
وطال,و+_طال,طال,O,verb
مرضه,مرضه,مَرَض,O,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الاثنين,الاثنين,ٱِثْنَيْنِ,O,noun_prop
حادي,حادي,حادِي,O,adj
عشري,عشري,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
عن,عن,عَن,O,prep
نحو,نحو,نَحْو,O,noun
السبعين,السبعين,سَبْع,O,noun
،,،,،,O,punc
ودفن,و+_دفن,دَفَن,O,verb
بباب,ب+_باب,باب,O,noun
الوزير,الوزير,وَزِير,O,noun
على,على,عَلَى,O,prep
اخيه,أخيه,وَخَى,O,verb
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
صلى,صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
بقبة,ب+_قبة,قُبَّة,O,noun
النصر,النصر,نَصْر,O,noun_prop
وكان,و+_كان,كان,O,verb
شكلا,شكلا,شَكَّل,O,verb
حسنا,حسنا,حُسْن,O,noun
منور,منور,مُنَوَّر,O,adj
الشيبة,الشيبة,شَيْبَة,O,noun
الى,إلى,إِلَى,O,prep
الطول,الطول,طُول,O,noun
اقرب,أقرب,أَقْرَب,O,noun
ضخما,ضخما,ضَخْم,O,adj
حلو,حلو,حُلْو,O,noun
اللفظ,اللفظ,لَفْظ,O,noun
والمحاضرة,و+_المحاضرة,مُحاضَرَة,O,noun
حافظا,حافظا,حافَظ,O,verb
لكثير,ل+_كثير,كَثِير,O,noun
من,من,مِن,O,prep
الشعر,الشعر,شِعْر,O,noun
فصيحا,فصيحا,فَصِيح,O,adj
باللغتين,ب+_اللغتين,لُغَة,O,noun
التركية,التركية,تُرْكِيّ,O,adj
والعجمية,و+_العجمية,عَجَمِيّ,O,adj
بل,بل,بَل,O,conj
له,له,لِ,O,prep
فيهما,فيهما,فِي,O,prep
النظم,النظم,نَظْم,O,noun
الجيد,الجيد,جَيِّد,O,adj
،,،,،,O,punc
انتهت,انتهت,ٱِنْتَهَى,O,verb
اليه,إليه,إِلَى,O,prep
الرياسة,الرياسة,رِئاسَة,O,noun
في,في,فِي,O,prep
فني,فني,فَنِّيّ,O,adj
الموسيقى,الموسيقى,مُوسِيقَى,O,noun
والالحان,والالحان,والالحان,O,noun_prop
وصنف,و+_صنف,صَنَّف,O,verb
فيهما,فيهما,فِي,O,prep
مع,مع,مَع,O,prep
الديانة,الديانة,دِيانَة,O,noun
وكثرة,و+_كثرة,كَثْرَة,O,noun
العبادة,العبادة,عِبادَة,O,noun
والعفة,و+_العفة,عِفَّة,O,noun
سيما,سيما,سِيَّما,O,adv
عما,عما,عَن,O,prep
ترمي,ترمي,رَمَى,O,verb
الاعاجم,الأعاجم,أَعْجَم,O,noun
به,به,بِ,O,prep
محبا,محبا,مُحِبّ,O,noun
في,في,فِي,O,prep
الصحابة,الصحابة,صَحابَة,O,noun
متبعا,متبعا,مُتَّبَع,O,noun
للسنة,ل+_السنة,سَنَة,O,noun
سليم,سليم,سَلِيم,O,noun_prop
الباطن,الباطن,باطِن,O,noun
الى,إلى,إِلَى,O,prep
الغاية,الغاية,غايَة,O,noun
قل,قل,قال,O,verb
ان,أن,أَنَّ,O,conj_sub
يكون,يكون,كان,O,verb
في,في,فِي,O,prep
ابناء,أبناء,أَبْناء,O,noun
جنسه,جنسه,جِنْس,O,noun
مثله,مثله,مِثْل,O,noun
ولرقصه,و+_ل+_رقصه,رَقْص,O,noun
في,في,فِي,O,prep
السماع,السماع,سَماع,O,noun
خفر,خفر,خَفَر,O,noun
ولاخيه,و+_ل+_أخيه,أَخ,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الرياسة,الرياسة,رِئاسَة,O,noun
فيه,فيه,فِي,O,prep
ولم,و+_لم,لَم,O,part_neg
نر,نر,راوَنْد,O,verb
بعدهما,بعدهما,بَعْد,O,noun
من,من,مِن,O,prep
يدانيهما,يدانيهما,دانَى,O,verb
في,في,فِي,O,prep
الموسيقى,الموسيقى,مُوسِيقَى,O,noun
والرقص,و+_الرقص,رَقْص,O,noun
وعمل,و+_عمل,عَمِل,O,verb
الاوقات,الأوقات,وَقْت,O,noun
وجمع,و+_جمع,جَمْع,O,noun
الفقراء,الفقراء,فَقِير,O,noun
ومعرفة,و+_معرفة,مَعْرِفَة,O,noun
ادابهم,آدابهم,أَدَب,O,noun
فانه,ف+_إنه,إِنَّ,O,verb_pseudo
كان,كان,كان,O,verb
لهذا,ل+_هذا,هٰذا,O,pron_dem
نيف,نيف,نَيِّف,O,noun
على,على,عَلَى,O,prep
خمسين,خمسين,خَمْس,O,noun
سنة,سنة,سَنَة,O,noun
يجلس,يجلس,جَلَس,O,verb
على,على,عَلَى,O,prep
سجادة,سجادة,سَجّاد,O,noun
المشيخة,المشيخة,مَشْيَخَة,O,noun
بعد,بعد,بُعْد,O,noun
اذن,إذن,إِذْن,O,noun
الاكابر,الأكابر,أَكْبَر,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
كما,كما,كَما,O,conj
شوهد,شوهد,شاهَد,O,verb
بخطوطهم,ب+_خطوطهم,خَطّ,O,noun
.,.,.,O,punc
افاده,أفاده,أَفاد,O,verb
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تغري,تغري,أَغْرَى,I-PERS,verb
بردى,ب+_ردي,رَدّ,I-PERS,noun
،,،,،,O,punc
وبالغ,و+_بالغ,بالِغ,O,adj
في,في,فِي,O,prep
اطرائه,إطرائه,إِطْراء,O,noun
عفا,عفا,عَفا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عنه,عنه,عَن,O,prep
.,.,.,O,punc
