token,tokenized,lemma,label,pos
العلاء,العلاء,عَلاء,B-PERS,noun
البخاري,البخاري,بُخارِيّ,I-PERS,adj
،,،,،,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
صحبة,صحبة,صُحْبَة,O,noun
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البارزي,البارزي,البارزي,I-PERS,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
المطول,المطول,مُطَوَّل,O,adj
وغيره,و+_غيره,غَيْر,O,noun
على,على,عَلَى,O,prep
الفاياتي,الفاياتي,الفاياتي,O,noun_prop
وفي,و+_في,فِي,O,prep
الحديث,الحديث,حَدِيث,O,noun
وغيره,و+_غيره,غَيْر,O,noun
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وناب,و+_نأب,أَبَى,O,verb
عن,عن,عَن,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
وفي,و+_في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
الاتابكية,الاتابكية,الاتابكيه,O,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
ثم,ثم,ثُمَّ,O,adv
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
استقل,استقل,ٱِسْتَقَلّ,O,verb
بقضاء,ب+_قضاء,قَضاء,O,noun
حلب,حلب,حَلَب,B-LOC,noun_prop
وحمدت,و+_حمدت,حَمِد,O,verb
سيرته,سيرته,سِيرَة,O,noun
فيها,فيها,فِي,O,prep
وبلغني,و+_بلغني,بَلَغ,O,verb
انه,أنه,أَنَّ,O,conj_sub
فوض,فوض,فَوَّض,O,verb
امر,أمر,أَمْر,O,noun
الاوقاف,الأوقاف,وَقْف,O,noun
بها,بها,بِ,O,prep
لغيره,ل+_غيره,غَيْر,O,noun
ثم,ثم,ثُمَّ,O,adv
لم,لم,لَم,O,part_neg
يزل,يزل,زال,O,verb
يتلطف,يتلطف,تَلَطَّف,O,verb
في,في,فِي,O,prep
الاستعفاء,الاستعفاء,ٱِسْتِعْفاء,O,noun
منه,منه,مِن,O,prep
حتى,حتى,حَتَّى,O,prep
اعفى,أعفي,أَعْفَى,O,verb
ورجع,و+_رجع,رَجَع,O,verb
الى,إلى,إِلَى,O,prep
بلده,بلده,بَلَد,O,noun
وبنى,و+_بنى,بِنْيَة,O,noun
له,له,لِ,O,prep
بيتا,بيتا,بَيْت,O,noun
في,في,فِي,O,prep
باب,باب,باب,O,noun
البريد,البريد,بَرِيد,I-LOC,noun
من,من,مِن,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
ولزم,و+_لزم,لَزِم,O,verb
الانقطاع,الانقطاع,ٱِنْقِطاع,O,noun
للاشتغال,ل+_الاشتغال,ٱِشْتِغال,O,noun
والعبادة,و+_العبادة,عِبادَة,O,noun
والتلاوة,و+_التلاوة,تِلاوَة,O,noun
في,في,فِي,O,prep
بيته,بيته,بَيْت,O,noun
بصالحية,ب+_صالحيه,صالِح,O,adj
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
في,في,فِي,O,prep
البيت,البيت,بَيْت,O,noun
الاخر,الآخر,آخَر,O,adj
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
بارعا,بارعا,بارَع,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
مع,مع,مَع,O,prep
مشاركة,مشاركة,مُشارَكَة,O,noun
في,في,فِي,O,prep
غيرهما,غيرهما,غَيْر,O,noun
وحمق,و+_حمق,أَحْمَق,O,noun
اداه,أداه,أَدَّى,O,verb
الى,إلى,إِلَى,O,prep
الانفراد,الانفراد,ٱِنْفِراد,O,noun
او,أو,أَو,O,conj
ادى,أدى,أَدَّى,O,verb
الانفراد,الانفراد,ٱِنْفِراد,O,noun
اليه,إليه,إِلَى,O,prep
وصنف,و+_صنف,صَنَّف,O,verb
شرحا,شرحا,شَرْح,O,noun
لفرائض,ل+_فرائض,فَرِيضَة,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
ومنسكا,و+_منسكا,مَنْسِك,O,noun
كبيرا,كبيرا,كَبِير,O,adj
اختصر,اختصر,ٱِخْتَصَر,O,verb
فيه,فيه,فِي,O,prep
منسك,منسك,مَنْسِك,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
مع,مع,مَع,O,prep
زيادات,زيادات,زيادات,O,noun_prop
وسماه,و+_سماه,سَمَّى,O,verb
اوضح,أوضح,أَوْضَح,O,verb
المسالك,المسالك,مَسْلَك,O,noun
الى,إلى,إِلَى,O,prep
معلم,معلم,مُعَلِّم,O,noun
المناسك,المناسك,مَنْسِك,O,noun
قرضه,قرضه,قَرْض,O,noun
له,له,لِ,O,prep
العلم,العلم,عِلْم,O,noun
البقليني,البقليني,البقليني,O,noun_prop
واكثر,و+_أكثر,أَكْثَر,O,adj
الحج,الحج,حَجّ,O,noun
والمجاورة,و+_المجاورة,مُجاوَرَة,O,noun
حتى,حتى,حَتَّى,O,prep
كانت,كانت,كان,O,verb
وفاته,وفاته,وَفاة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاحد,الأحد,أَحَد,O,noun
ثاني,ثاني,ثانِي,O,adj
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,B-LOC,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
وقف,وقف,وَقْف,O,noun
كتبه,كتبه,كَتَب,O,verb
ومنها,و+_منها,مِن,O,prep
القاموس,القاموس,قامُوس,O,noun
بخطه,ب+_خطة,خُطَّة,O,noun
على,على,عَلَى,O,prep
مدرسة,مدرسة,مَدْرَسَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
وخطه,و+_خطة,خُطَّة,O,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
