token,tokenized,lemma,label,pos
النقابة,النقابة,نِقابَة,O,noun
عند,عند,عِنْد,O,noun
القاياتي,القاياتي,القاياتي,B-PERS,noun_prop
والسفطي,والسفطي,والسفطي,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المناوي,المناوي,مُناوِي,O,adj
والخدمة,و+_الخدمة,خِدْمَة,O,noun
بالخانقاه,بالخانقاه,بالخانقاه,B-LOC,noun_prop
الجمالية,الجمالية,جَمالِيّ,O,adj
برغبة,ب+_رغبة,رَغْبَة,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
اخت,أخت,أُخْت,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
مدين,مدين,مَدِين,O,adj
له,له,لِ,O,prep
عنها,عنها,عَن,O,prep
،,،,،,O,punc
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الترغيب,الترغيب,تَرْغِيب,O,noun
والترهيب,و+_الترهيب,تَرْهِيب,O,noun
والتذكرة,و+_التذكرة,تَذْكَرَة,O,noun
وشبهها,و+_شبهها,شِبْه,O,noun
على,على,عَلَى,O,prep
العامة,العامة,عامّ,O,adj
بجامع,ب+_جامع,جامِع,O,noun
المغاربة,المغاربة,مَغْرِبِيّ,I-ORG,noun
،,،,،,O,punc
وربما,و+_ربما,رُبَّما,O,adv
خطب,خطب,خُطْبَة,O,noun
به,به,بِ,O,prep
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
مرارا,مرارا,مِرار,O,noun
وجاور,و+_جاور,جاوَر,O,verb
وباشر,و+_باشر,باشَر,O,verb
حسبة,حسبه,حَسَب,O,noun
السوق,السوق,سُوق,O,noun
هناك,هناك,هُناكَ,O,adv
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
عين,عين,عَيْن,O,noun_prop
لقضائه,ل+_قضائه,قَضاء,O,noun
فلم,ف+_لم,لَم,O,part_neg
يتم,يتم,تَمّ,O,verb
ودخل,و+_دخل,دَخَل,O,verb
دمياط,دمياط,دُمْياط,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
واشتهر,و+_أشتهر,ٱِشْتَهَر,O,verb
بالمالية,ب+_المالية,مالِيّ,O,adj
واستدان,و+_استدان,ٱِسْتَدان,O,verb
منه,منه,مِن,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
ممن,ممن,مِن,O,prep
ولي,ولي,وَلِيّ,O,noun
القضاء,القضاء,قَضاء,O,noun
،,،,،,O,punc
وضاع,و+_ضاع,ضاع,O,verb
له,له,لِ,O,prep
بسبب,ب+_سبب,سَبَب,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
جملة,جملة,جُمْلَة,O,noun
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
كتبت,كتبت,كَتَب,O,verb
عنه,عنه,عَن,O,prep
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
اشياء,أشياء,شَيْء,O,noun
وكان,و+_كان,كان,O,verb
سليم,سليم,سَلِيم,B-PERS,noun_prop
الباطن,الباطن,باطِن,O,noun
محبا,محبا,مُحِبّ,O,noun
في,في,فِي,O,prep
التحصيل,التحصيل,تَحْصِيل,O,noun
راغبا,راغبا,راغِب,O,noun
في,في,فِي,O,prep
اقراض,إقراض,إِقْراض,O,noun
من,من,مِن,O,prep
يفهم,يفهم,فَهِم,O,verb
عنه,عنه,عَن,O,prep
جر,جر,جَرّ,O,noun
نفع,نفع,نَفَع,O,verb
وربما,و+_ربما,رُبَّما,O,adv
اقرض,أقرض,أَقْرَض,O,verb
لغير,ل+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
،,،,،,O,punc
مع,مع,مَع,O,prep
علو,علو,عُلُوّ,O,noun
الهمة,الهمة,هِمَّة,O,noun
في,في,فِي,O,prep
المشي,المشي,مَشْي,O,noun
والحركة,و+_الحركة,حَرَكَة,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
عجز,عجز,عَجْز,O,noun
وتواتر,و+_تواتر,تَواتُر,O,noun
عليه,عليه,عَلَى,O,prep
الاسهال,الإسهال,إِسْهال,O,noun
،,،,،,O,punc
فاقام,ف+_أقام,أَقام,O,verb
به,به,بِ,O,prep
حتى,حتى,حَتَّى,O,prep
نحل,نحل,حَلّ,O,verb
وانقطعت,و+_انقطعت,ٱِنْقَطَع,O,verb
همته,همته,هَمّ,O,verb
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
بمدرسة,ب+_مدرسة,مَدْرَسَة,O,noun
ابن,ابن,ٱِبْن,B-ORG,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
تجاه,تجاه,تُجاهَ,O,prep
مصلى,مصلي,مُصَلِّي,O,noun
باب,باب,باب,B-MISC,noun
النصر,النصر,نَصْر,I-MISC,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
الاهناسية,الاهناسية,الاهناسيه,B-LOC,noun_prop
في,في,فِي,O,prep
محفل,محفل,مَحْفِل,O,noun
متوسط,متوسط,مُتَوَسِّط,O,adj
ثم,ثم,ثُمَّ,O,adv
دفن,دفن,دَفْن,O,noun
بتربة,ب+_تربة,تُرْبَة,O,noun
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وعفا,و+_عفا,عَفا,O,verb
عنه,عنه,عَن,O,prep
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
