token,tokenized,lemma,label,pos
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
مرارا,مرارا,مِرار,O,noun
وكذا,و+_كذا,كَذا,O,conj
دخل,دخل,دَخَل,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
منها,منها,مِن,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وحدث,و+_حدث,حَدَث,O,noun
بالمسلسل,ب+_المسلسل,مُسَلْسَل,O,noun
وجزءا,و+_جزءا,جُزْء,B-PERS,noun
بن,بن,بِن,O,noun_prop
عرفة,عرفه,عُرْف,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
.,.,.,O,punc
