token,tokenized,lemma,label,pos
القران,القرآن,قُرْآن,O,noun_prop
والكنز,و+_الكنز,كَنْز,O,noun
وعرض,و+_عرض,عَرَض,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
على,على,عَلَى,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
ببلده,ب+_بلده,بَلَد,O,noun
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
ودمشق,و+_دمشق,دِمَشْق,B-LOC,noun_prop
منهم,منهم,مِن,O,prep
السيد,السيد,سَيِّد,O,noun_prop
علي,على,عَلَى,B-PERS,prep
لعجمي,ل+_عجمي,عَجَمِيّ,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
الباسطية,الباسطية,الباسطيه,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الديري,الديري,دَيْرِيّ,I-PERS,adj
والامين,و+_الأمين,أَمِين,O,noun
والمحب,و+_المحب,مُحِبّ,O,noun
الاقصرائيين,الاقصرائيين,الاقصرائيين,O,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الهمام,الهمام,هُمام,I-PERS,noun
والزين,و+_الزين,زَيْن,B-PERS,noun
قاسم,قاسم,قاسِم,I-PERS,noun_prop
والكافياجي,والكافياجي,والكافياجي,B-PERS,noun_prop
والعز,و+_العز,عِزّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
الحنفيون,الحنفيون,حَنَفِيّ,O,adj
والبلقيني,والبلقيني,والبلقيني,B-PERS,noun_prop
والمحلي,و+_المحلي,مَحَلِّيّ,B-PERS,adj
والعبادي,و+_العبادي,عَبّادِيّ,I-PERS,noun_prop
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
الشيرازي,الشيرازي,شِيرازِيّ,I-PERS,adj
والسيد,و+_السيد,سَيِّد,O,noun_prop
علي,على,عَلَى,B-PERS,prep
الفرضي,الفرضي,فَرْضِيّ,I-PERS,adj
الشافعيون,الشافعيون,شافِعِيّ,O,adj
والولوي,والولوي,والولوي,B-PERS,noun_prop
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
والقرافي,والقرافي,والقرافي,B-PERS,noun_prop
المالكيان,المالكيان,مالِكِيّ,I-PERS,noun
والعز,و+_العز,عِزّ,B-PERS,noun
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
من,من,مِن,O,prep
عدا,عدا,عَدا,O,verb
المالكيين,المالكيين,مالِكِيّ,B-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الهمام,الهمام,هُمام,I-PERS,noun
والامين,و+_الأمين,أَمِين,B-PERS,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
عليه,عليه,عَلَى,O,prep
وعلى,و+_على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
والكافياجي,والكافياجي,والكافياجي,B-PERS,noun_prop
والسيد,و+_السيد,سَيِّد,O,noun_prop
المذكرين,المذكرين,مُذَكَّر,I-PERS,noun
والشرواني,والشرواني,والشرواني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
يونس,يونس,يُونِس,I-PERS,noun_prop
وعثمان,و+_عثمان,عُثْمان,B-PERS,noun_prop
الطرابلسي,الطرابلسي,طَرابُلْسِيّ,I-PERS,noun_prop
،,،,،,O,punc
وفضل,و+_فضل,فَضْل,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
درس,درس,دَرْس,O,noun
وخلف,و+_خلف,خَلَّف,O,verb
اباه,أباه,أَب,O,noun
في,في,فِي,O,prep
امامة,أمامه,أَمام,O,noun
الحنفية,الحنفية,حَنَفِيّ,O,adj
المستجدة,المستجدة,مُسْتَجِدّ,O,noun
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
دينا,دينا,دِينا,O,noun_prop
فاضلا,فاضلا,فاضَل,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
ثاني,ثاني,ثانِي,O,adj
عشري,عشري,عَشَرَة,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وكان,و+_كان,كان,O,verb
قدم,قدم,قَدَّم,O,verb
من,من,مِن,O,prep
الشام,الشام,شام,B-LOC,noun_prop
فقطن,ف+_قطن,قُطْن,B-LOC,noun
بصالحية,ب+_صالحيه,صالِح,B-LOC,adj
قطيا,قطيا,قطيا,B-LOC,noun_prop
ودفن,و+_دفن,دَفَن,O,verb
بحوش,ب+_حوش,حَوَش,O,noun
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
البدر,البدر,بَدْر,B-PERS,noun
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
بعده,بعده,بُعْد,O,noun
في,في,فِي,O,prep
الامامة,الإمامة,إِمامَة,O,noun
اخوه,إخوة,إِخْوَة,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
.,.,.,O,punc
