token,tokenized,lemma,label,pos
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
موسى,موسى,مُوسَى,I-PERS,noun_prop
والابي,و+_الأبي,أَب,B-PERS,noun
وخلق,و+_خلق,خَلْق,O,noun
من,من,مِن,O,prep
اصحابنا,أصحابنا,صاحِب,O,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
.,.,.,O,punc
وكانت,و+_كانت,كان,O,verb
صالحة,صالحة,صالِح,O,adj
فقيرة,فقيرة,فَقِير,O,adj
.,.,.,O,punc
وذكرها,و+_ذكرها,ذَكَر,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
باختصار,ب+_اختصار,ٱِخْتِصار,O,noun
جدا,جدا,جِدّ,O,noun
.,.,.,O,punc
ماتت,ماتت,مات,O,verb
بالبيمارستان,ب+_البيمارستان,بِيمارِسْتان,B-LOC,noun
النوري,النوري,نُورِيّ,O,adj
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
سادس,سادس,سادِس,O,adj
عشري,عشري,عَشَرَة,O,noun
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
ودفنت,و+_دفنت,دَفَن,O,verb
بمقبرة,ب+_مقبرة,مَقْبَر,O,noun
باب,باب,باب,B-LOC,noun
توما,تومأ,أَوْمَأ,I-LOC,verb
رحمها,رحمها,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
