token,tokenized,lemma,label,pos
وانه,و+_أنه,أَنَّ,O,conj_sub
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
المناسبات,المناسبات,مُناسَبَة,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
انتهى,انتهى,ٱِنْتَهَى,O,verb
.,.,.,O,punc
وتميز,و+_تميز,مَيَّز,O,verb
وتحول,و+_تحول,تَحَوَّل,O,verb
لمكة,ل+_مكة,مَكَّة,O,noun_prop
فاقام,ف+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
يسيرا,يسيرا,سار,O,verb
وتوجه,و+_توجه,تَوَجَّه,O,verb
مع,مع,مَع,O,prep
اجود,أجود,جاد,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
زامل,زامل,زامَل,I-PERS,verb
عظيم,عظيم,عَظِيم,I-PERS,adj
بني,بني,بَنِي,I-PERS,noun_prop
جبر,جبر,جَبْر,I-PERS,noun
فاستقر,ف+_أستقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
قاضيا,قاضيا,قاضِي,O,noun
بتلك,ب+_تلك,ذٰلِكَ,O,pron_dem
النواحي,النواحي,ناحِيَة,O,noun
واقام,و+_أقام,أَقام,O,verb
عندهم,عندهم,عِنْد,O,noun
نحو,نحو,نَحْو,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
سنة,سنة,سَنَة,O,noun
كان,كان,كان,O,verb
ربما,ربما,رُبَّما,O,adv
قدم,قدم,قَدَّم,O,verb
في,في,فِي,O,prep
غضونها,غضونها,غُضُون,O,noun
معه,معه,مَع,O,prep
للحج,ل+_الحج,حَجّ,O,noun
فلما,ف+_لما,لَمّا,O,conj
كان,كان,كان,O,verb
في,في,فِي,O,prep
موسم,موسم,مَوْسِم,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
قدم,قدم,قَدَّم,O,verb
معه,معه,مَع,O,prep
وتخلف,و+_تخلف,تَخَلَّف,O,verb
عنه,عنه,عَن,O,prep
فادركته,ف+_أدركته,أَدْرَك,O,verb
منيته,منيته,مَنَى,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
انفصال,انفصال,ٱِنْفِصال,O,noun
الحج,الحج,حَجّ,O,noun
بيسير,ب+_يسير,يَسِير,B-LOC,adj
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
وترك,و+_ترك,تَرْك,O,noun
ولدا,ولدا,وَلَد,O,verb
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
فاضلا,فاضلا,فاضَل,O,verb
خيرا,خيرا,خَيْر,O,noun
بل,بل,بَل,O,conj
قيل,قيل,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
شرح,شرح,شَرْح,O,noun
المختصر,المختصر,مُخْتَصَر,O,noun
،,،,،,O,punc
وابوه,و+_أبوه,أَب,O,noun
فارس,فارس,فارِس,B-PERS,noun_prop
ممن,ممن,مِن,O,prep
كان,كان,كان,O,verb
يذكر,يذكر,ذَكَر,O,verb
بخير,ب+_خير,خَيْر,O,noun
وصلاح,و+_صلاح,صَلاح,O,noun_prop
كبير,كبير,كَبِير,O,adj
بل,بل,بَل,O,conj
جود,جود,جود,O,noun_prop
القراءات,القراءات,قِراءَة,O,noun
ومات,و+_مآت,مَأْتَى,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وستين,و+_ستين,سِتّ,O,noun
رحمهما,رحمهما,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
