token,tokenized,lemma,label,pos
ابي,أبي,أَبِي,I-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
،,،,،,O,punc
وحضر,و+_حضر,حَضَر,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عند,عند,عِنْد,O,noun
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
والقويسني,والقويسني,والقويسني,B-PERS,noun_prop
وجماعة,و+_جماعة,جَماعَة,B-PERS,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
الحكم,الحكم,حُكْم,O,noun
عن,عن,عَن,O,prep
الجلال,الجلال,جَلال,B-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
مرارا,مرارا,مِرار,O,noun
وزار,و+_زار,زار,O,verb
القدس,القدس,قُدْس,B-LOC,noun_prop
والخليل,و+_الخليل,خَلِيل,B-LOC,noun_prop
،,،,،,O,punc
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
وقتا,وقتا,وَقْت,O,noun
ثم,ثم,ثُمَّ,O,adv
ترك,ترك,تَرَك,O,verb
وكان,و+_كان,كان,O,verb
احد,أحد,أَحَد,O,noun
صوفية,صوفية,صُوفِيّ,O,adj
البيبرسية,البيبرسية,البيبرسيه,O,noun_prop
نير,نير,نَيِّر,O,noun
الشيبة,الشيبة,شَيْبَة,I-PERS,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
الهيئة,الهيئة,هَيْئَة,I-PERS,noun
اجاز,أجاز,أَجاز,O,verb
لي,لي,لِ,B-PERS,prep
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
الخمسين,الخمسين,خَمْس,O,noun
وحكى,و+_حكى,حَكَى,O,verb
لي,لي,لِ,O,prep
ان,أن,أَنَّ,O,conj_sub
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
كتب,كتب,كَتَب,O,verb
بحضرته,ب+_حضرته,حَضْرَة,O,noun
على,على,عَلَى,O,prep
فتيا,فتيا,فَتَى,O,noun
ثم,ثم,ثُمَّ,O,adv
بعد,بعد,بُعْد,O,noun
توجه,توجه,تَوَجَّه,O,verb
السائل,السائل,سائِل,O,adj
تذكر,تذكر,ذَكَّر,O,verb
انه,أنه,أَنَّ,O,conj_sub
اخطا,أخطأ,أَخْطَأ,O,verb
فتالم,ف+_تألم,تَأَلَّم,O,verb
وارسل,و+_أرسل,أَرْسَل,O,verb
في,في,فِي,O,prep
طلبه,طلبه,طَلَب,O,noun
فلم,ف+_لم,لَم,O,part_neg
يوجد,يوجد,وَجَد,O,verb
فما,ف+_ما,ما,O,part_neg
كان,كان,كان,O,verb
يعد,يعد,عاد,O,verb
يسير,يسير,سار,O,verb
الا,إلا,إِلّا,O,part
وقد,و+_قد,قَدْ,O,part_verb
جاءه,جاءه,جاء,O,verb
السائل,السائل,سائِل,O,adj
واخبر,و+_أخبر,أَخْبَر,O,verb
بان,ب+_أن,أَنَّ,O,conj_sub
تلك,تلك,ذٰلِكَ,O,pron_dem
الورقة,الورقة,وَرَق,O,noun
سقطت,سقطت,سَقَط,O,verb
في,في,فِي,O,prep
البحر,البحر,بَحْر,O,noun
فسر,فسر,فَسَّر,O,verb
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
وكتب,و+_كتب,كَتَب,O,verb
له,له,لِ,O,prep
بالجواب,ب+_الجواب,جَواب,O,noun
فكانت,ف+_كانت,كان,O,verb
من,من,مِن,O,prep
النوادر,النوادر,نادِرَة,O,noun
.,.,.,O,punc
