token,tokenized,lemma,label,pos
العلمي,العلمي,عِلْمِيّ,B-PERS,adj
والمسيري,والمسيري,والمسيري,B-PERS,noun_prop
والمنهلي,والمنهلي,والمنهلي,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
والسنتاوي,والسنتاوي,والسنتاوي,B-PERS,noun_prop
والسيد,و+_السيد,سَيِّد,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الايجي,الايجي,الايجي,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
خاله,خاله,خال,O,verb
معمرا,معمرا,مُعَمَّر,O,adj
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
الحضور,الحضور,حُضُور,O,noun
عند,عند,عِنْد,O,noun
القاضي,القاضي,قاضِي,O,noun
وكان,و+_كان,كان,O,verb
يميل,يميل,مال,O,verb
اليه,إليه,إِلَى,O,prep
ويثني,و+_يثني,أَثْنَى,O,verb
عليه,عليه,عَلَى,O,prep
وعلى,و+_على,عَلَى,O,prep
عقله,عقله,عَقْل,O,noun
ثم,ثم,ثُمَّ,O,adv
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
التقسيم,التقسيم,تَقْسِيم,O,noun
وغيره,و+_غيره,غَيْر,O,noun
على,على,عَلَى,O,prep
ولده,ولده,وَلَد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
وتميز,و+_تميز,مَيَّز,O,verb
وسمع,و+_سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
وانا,و+_أنا,أَنا,O,pron
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
والثناء,و+_الثناء,ثَناء,O,noun
عليه,عليه,عَلَى,O,prep
بالعقل,ب+_العقل,عَقْل,O,noun
والديانة,و+_الديانة,دِيانَة,O,noun
والفضل,و+_الفضل,فَضْل,O,noun
والقيام,و+_القيام,قِيام,O,noun
على,على,عَلَى,O,prep
اخوته,إخوته,إِخْوَة,O,noun
واقاربه,و+_أقاربه,قارَب,O,verb
مستفيض,مستفيض,مُسْتَفِيض,O,adj
مات,مات,مات,O,verb
وانا,و+_أنا,أَنا,O,pron
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
تعلله,تعلله,عَلَّل,O,verb
نحو,نحو,نَحْو,O,noun
خمسين,خمسين,خَمْس,O,noun
يوما,يوما,يَوْم,O,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاثنين,الاثنين,ٱِثْنَيْنِ,O,noun_prop
ثاني,ثاني,ثانِي,O,adj
عشر,عشر,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
بعد,بعد,بُعْد,O,noun
عصر,عصر,عَصْر,O,noun
يومه,يومه,يَوْم,O,noun
ثم,ثم,ثُمَّ,O,adv
دفن,دفن,دَفْن,O,noun
عوضه,عوضه,عَوَّض,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
الجنة,الجنة,جَنَّة,O,noun
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
