token,tokenized,lemma,label,pos
العربية,العربية,عَرَبِيّ,O,adj
عن,عن,عَن,O,prep
المحب,المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
هشام,هشام,هِشام,I-PERS,noun_prop
حين,حين,حِين,O,noun
اقرائه,إقرائه,إِقْراء,O,noun
بجامع,ب+_جامع,جامِع,O,noun
الحاكم,الحاكم,حاكِم,I-MISC,adj
وفي,و+_في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,B-LOC,noun
بقراءته,ب+_قراءته,قِراءَة,O,noun
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
الغراقي,الغراقي,الغراقي,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
علي,على,عَلَى,B-PERS,prep
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
الدجوي,الدجوي,الدجوي,I-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وكان,و+_كان,كان,O,verb
ضابط,ضابط,ضابِط,O,noun
الاسماء,الأسماء,ٱِسْم,O,noun
وبرع,و+_برع,بَرَع,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
الدميري,الNOAN,دميري,B-PERS,noun_prop
في,في,فِي,O,prep
الافتاء,الإفتاء,إِفْتاء,O,noun
.,.,.,O,punc
وولي,و+_ولي,وَلِيّ,O,noun
القضاء,القضاء,قَضاء,O,noun
ببلبيس,ببلبيس,ببلبيس,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
الزبيري,الزبيري,الزبيري,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
قريبه,قريبة,قَرِيب,O,adj
العز,العز,عِزّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
الرديني,الرديني,رُدَيْنِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
نور,نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
ولي,ولي,وَلِيّ,O,noun
عمل,عمل,عَمَل,O,noun
منية,منية,مُنْيَة,B-PERS,noun
الرديني,الرديني,رُدَيْنِيّ,I-PERS,adj
واعمالها,و+_أعمالها,عَمَل,O,noun
عن,عن,عَن,O,prep
الجلال,الجلال,جَلال,O,noun_prop
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
ومن,و+_من,مِن,O,prep
بعده,بعده,بُعْد,O,noun
واشتهر,و+_أشتهر,ٱِشْتَهَر,O,verb
بالعفة,ب+_العفة,عِفَّة,O,noun
والديانة,و+_الديانة,دِيانَة,O,noun
والصلابة,و+_الصلابة,صَلابَة,O,noun
في,في,فِي,O,prep
الحق,الحق,حَقّ,O,noun
والقيام,و+_القيام,قِيام,O,noun
على,على,عَلَى,O,prep
من,من,مِن,O,prep
لم,لم,لَم,O,part_neg
يذعن,يذعن,ذَعِن,O,verb
للشرع,ل+_الشرع,شَرَع,O,noun_prop
وصارت,و+_صارت,صار,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
تلك,تلك,ذٰلِكَ,O,pron_dem
الناحية,الناحية,ناحِيَة,O,noun
جلالة,جلالة,جَلالَة,O,noun_prop
ووجاهة,و+_وجاهة,وَجاهَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
قصدوه,قصدوه,قَصَد,O,verb
بالفتاوى,ب+_الفتاوى,فَتْوَى,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وعولوا,و+_عولوا,عَوَّل,O,verb
عليه,عليه,عَلَى,O,prep
فيها,فيها,فِي,O,prep
وفي,و+_في,فِي,O,prep
غيرها,غيرها,غَيْر,O,noun
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
لقيته,لقيته,لَقِي,O,verb
بمجلس,ب+_مجلس,مَجْلِس,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
فاستجزته,ف+_استجزته,ٱِسْتَجاز,O,verb
لي,لي,لِ,O,prep
ولاخوي,و+_ل+_أخوي,أَخ,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
من,من,مِن,O,prep
اصحابنا,أصحابنا,صاحِب,O,noun
ثم,ثم,ثُمَّ,O,adv
ارتحلت,ارتحلت,ٱِرْتَحَل,O,verb
لبلده,ل+_بلده,بَلَد,O,noun
وحملت,و+_حملت,حَمَل,O,verb
عنه,عنه,عَن,O,prep
بعض,ب+_عض,عَضّ,O,noun
مسلم,مسلم,مُسْلِم,O,noun
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
نير,نير,نَيِّر,O,noun
الشيبة,الشيبة,شَيْبَة,O,noun
جميل,جميل,جَمِيل,O,noun_prop
الوجه,الوجه,وَجْه,O,noun
مهابا,مهابا,مَهاب,O,noun
حسن,حسن,حَسَن,O,noun_prop
السمت,السمت,سَمْت,O,noun
ظاهر,ظاهر,ظاهِر,O,noun_prop
الوقار,الوقار,وَقار,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
او,أو,أَو,O,conj
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
ولم,و+_لم,لَم,O,part_neg
يخلف,يخلف,خَلَّف,O,verb
هناك,هناك,هُناكَ,O,adv
من,من,مِن,O,prep
يوازيه,يوازيه,وازَى,O,verb
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
