token,tokenized,lemma,label,pos
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,O,adj
.,.,.,O,punc
ياتي,يأتي,أَتَى,O,verb
في,في,فِي,O,prep
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
.,.,.,O,punc
