token,tokenized,lemma,label,pos
ونقلا,و+_نقلا,نَقَل,O,verb
،,،,،,O,punc
وشرح,و+_شرح,شَرَح,O,verb
المنهاج,المنهاج,مِنْهاج,O,noun
بشرحين,بشرحين,بشرحين,O,noun_prop
سمى,سمى,سَمَّى,O,verb
اكبرهما,أكبرهما,كَبَر,O,verb
ارشاد,إرشاد,إِرْشاد,O,noun
المحتاج,المحتاج,مُحْتاج,O,noun
الى,إلى,إِلَى,O,prep
توجيه,توجيه,تَوْجِيه,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
والاخر,و+_الآخر,آخَر,O,adj
بداية,بداية,بِدايَة,O,noun
المحتاج,المحتاج,مُحْتاج,O,noun
وعمل,و+_عمل,عَمِل,O,verb
سيرة,سيرة,سِيرَة,O,noun
نور,نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الشهيد,الشهيد,شَهِيد,O,noun
وصنف,و+_صنف,صَنَّف,O,verb
غير,غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
،,،,،,O,punc
وتصدى,و+_تصدى,تَصَدَّى,O,verb
للاقراء,ل+_الإقراء,إِقْراء,O,noun
فانتفع,ف+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
ودرس,و+_درس,دَرْس,O,noun
بالظاهرية,ب+_الظاهرية,ظاهِرِيّ,O,adj
والناصرية,و+_الناصرية,ناصِرِيّ,O,adj
والتقوية,و+_التقوية,تَقْوِيَة,O,noun
والمجاهدية,والمجاهدية,والمجاهديه,O,noun_prop
الجوانية,الجوانية,جُوّانِيّ,O,adj
والفارسية,و+_الفارسية,فارِسِيّ,O,adj
وكذا,و+_كذا,كَذا,O,conj
في,في,فِي,O,prep
الشامية,الشامية,شامِيّ,O,adj
البرانية,البرانية,بَرّانِيّ,O,adj
نيابة,نيابة,نِيابَة,O,noun
عن,عن,عَن,O,prep
النجم,النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حجي,حجى,حِجَى,I-PERS,noun
وولي,و+_ولي,وَلِيّ,O,noun
افتاء,إفتاء,إِفْتاء,O,noun
دار,دار,دار,B-ORG,noun
العدل,العدل,عَدْل,I-ORG,noun
،,،,،,O,punc
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
،,،,،,O,punc
وصار,و+_صار,صار,O,verb
باخرة,باخرة,باخِرَة,O,noun
فقيه,فقيه,فَقِيه,O,noun_prop
الشام,الشام,شام,B-LOC,noun_prop
بغير,ب+_غير,غَيْر,O,noun
مدافع,مدافع,مُدافِع,O,noun
عليه,عليه,عَلَى,O,prep
مدار,مدار,مَدار,O,noun
الفتيا,الفتيا,الفتيا,O,noun_prop
والمهم,و+_المهم,مُهِمّ,O,adj
من,من,مِن,O,prep
الاحكام,الأحكام,حُكْم,O,noun
وعرض,و+_عرض,عَرَض,O,verb
عليه,عليه,عَلَى,O,prep
قضاء,قضاء,قَضاء,O,noun
بلده,بلده,بَلَد,O,noun
فابى,ف+_أبي,أَب,O,noun
لقيته,لقيته,لَقِي,O,verb
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وسمعت,و+_سمعت,سَمِع,O,verb
كلامه,كلامه,كَلام,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
من,من,مِن,O,prep
سروات,سروات,سَراة,O,noun
رجال,رجال,رَجُل,O,noun
العالم,العالم,عالَم,O,noun
علما,علما,عِلْم,O,noun
وكرما,و+_كرما,كَرَّم,O,verb
واصالة,و+_أصاله,آصال,O,noun
وعراقة,و+_عراقه,عِراق,O,noun_prop
وديانة,وديانه,وادِي,O,noun
ومهابة,و+_مهابة,مَهابَة,O,noun
وحزامة,و+_حزامه,حِزام,O,noun
ولطافة,و+_لطافة,لَطافَة,O,noun
وسوددا,وسوددا,وسوددا,O,noun_prop
وللشاميين,و+_ل+_الشاميين,شامِيّ,O,adj
به,به,بِ,O,prep
غاية,غاية,غايَة,O,noun
الفخر,الفخر,فَخْر,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
ثاني,ثاني,ثانِي,O,adj
عشر,عشر,عَشَرَة,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وسبعين,و+_سبعين,سَبْع,O,noun
ودفن,و+_دفن,دَفَن,O,verb
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
بمقبرة,ب+_مقبرة,مَقْبَر,O,noun
الباب,الباب,باب,B-LOC,noun
الصغير,الصغير,صَغِير,I-MISC,noun
عند,عند,عِنْد,O,noun
اسلافه,أسلافه,سَلَف,O,noun
بعد,بعد,بُعْد,O,noun
الصلاة,الصلاة,صَلاة,O,noun
عليه,عليه,عَلَى,O,prep
بعدة,ب+_عدة,عِدَة,O,noun
اماكن,أماكن,مَكان,O,noun
وكانت,و+_كانت,كان,O,verb
جنازته,جنازته,جِنازَة,O,noun
حافلة,حافلة,حافِلَة,O,noun
وكثر,و+_كثر,كُثْر,O,noun
الثناء,الثناء,ثَناء,O,noun
عليه,عليه,عَلَى,O,prep
ولم,و+_لم,لَم,O,part_neg
يخلف,يخلف,خَلَّف,O,verb
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
في,في,فِي,O,prep
محاسنه,محاسنة,مُحاسَنَة,O,noun
مثله,مثله,مِثْل,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
