token,tokenized,lemma,label,pos
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
المناوي,المناوي,مُناوِي,B-PERS,adj
والعبادي,و+_العبادي,عَبّادِيّ,B-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وتلا,و+_تلا,تَلا,O,verb
فيها,فيها,فِي,O,prep
للاربعة,ل+_الأربعة,أَرْبَع,O,adj
عشر,عشر,عَشَرَة,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,O,noun
جعفر,جعفر,جَعْفَر,B-PERS,noun_prop
وفي,و+_في,فِي,O,prep
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
للسبع,ل+_السبع,سَبْع,O,adj
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عمران,عمران,عُمْران,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
غزة,غزة,غَزَّة,B-LOC,noun_prop
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
شامة,شامة,شامَة,I-PERS,noun
القادري,القادري,القادري,I-PERS,noun_prop
وبرع,و+_برع,بَرَع,O,verb
وتفنن,و+_تفنن,تَفَنُّن,O,noun
ونظم,و+_نظم,نَظَّم,O,verb
وافاد,و+_أفاد,أَفاد,O,verb
وتصدى,و+_تصدى,تَصَدَّى,O,verb
للتدريس,ل+_التدريس,تَدْرِيس,O,noun
والافتاء,و+_الإفتاء,إِفْتاء,O,noun
فانتفع,ف+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
جماعة,جماعة,جَماعَة,O,noun
مع,مع,مَع,O,prep
تصون,تصون,صان,O,verb
وخير,و+_خير,خَيْر,O,noun
واستقامة,و+_استقامة,ٱِسْتِقامَة,O,noun
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
اخذ,أخذ,أَخَذ,O,verb
عني,عني,عَن,O,prep
قليلا,قليلا,قَلِيل,O,adj
ثم,ثم,ثُمَّ,O,adv
بعد,بعد,بُعْد,O,noun
مدة,مدة,مُدَّة,O,noun
رجع,رجع,رَجَع,O,verb
الى,إلى,إِلَى,O,prep
بلده,بلده,بَلَد,O,noun
فاستقر,ف+_أستقر,ٱِسْتَقَرّ,O,verb
بها,بها,بِ,O,prep
وتمشيخ,وتمشيخ,وتمشيخ,O,noun_prop
وصار,و+_صار,صار,O,verb
يجمع,يجمع,جَمَع,O,verb
الناس,الناس,ناس,O,noun
على,على,عَلَى,O,prep
الذكر,الذكر,ذِكْر,O,noun
فراج,ف+_راج,راج,O,verb
بين,بين,بَيِّن,O,noun
عرب,عرب,عَرَب,O,noun
البوادي,البوادي,بَوادِي,O,noun
والقرى,و+_القرى,قَرْيَة,O,noun
بالنسبة,ب+_النسبة,نِسْبَة,O,noun
لكساد,ل+_كساد,كَساد,O,noun
سوق,سوق,سُوق,O,noun
العلم,العلم,عِلْم,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
وجاور,و+_جاور,جاوَر,O,verb
واقرا,و+_أقرا,أَقَرّ,O,verb
الطلبة,الطلبة,طالِب,O,noun
هناك,هناك,هُناكَ,O,adv
وبالاسكندرية,و+_ب+_الإسكندرية,إِسْكَنْدَرِيّ,O,adj
ودمياط,و+_دمياط,دُمْياط,B-LOC,noun_prop
ودمشق,و+_دمشق,دِمَشْق,B-LOC,noun_prop
وبيت,و+_بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
وغيرها,و+_غيرها,غَيْر,O,noun
وكثرت,و+_كثرت,كَثُر,O,verb
طلبته,طلبته,طَلَب,O,verb
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
قايتباي,قايتباي,قايتباي,B-PERS,noun_prop
في,في,فِي,O,prep
قراءة,قراءة,قِراءَة,O,noun
الحديث,الحديث,حَدِيث,O,noun
بمدرسته,ب+_مدرسته,مَدْرَسَة,O,noun
بغزة,ب+_غزة,غَزَّة,B-LOC,noun_prop
ونعم,و+_نعم,نَعَم,O,interj
الرجل,الرجل,رَجُل,O,noun
.,.,.,O,punc
