token,tokenized,lemma,label,pos
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وعلى,و+_على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الناصح,الناصح,ناصِح,I-PERS,noun
ولقيه,و+_لقيه,لَقِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
والبقاعي,والبقاعي,والبقاعي,I-PERS,noun_prop
بالمحلة,ب+_المحلة,مَحَلَّة,B-LOC,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
فاخذا,ف+_أخذا,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
بعض,ب+_عض,عَضّ,O,noun
الاجزاء,الأجزاء,جُزْء,O,noun
وكان,و+_كان,كان,O,verb
من,من,مِن,O,prep
عدول,عدول,عُدُول,O,noun
حانوت,حانوت,حانُوت,O,noun
القطانين,القطانين,قَطّان,O,noun
بها,بها,بِ,O,prep
بارعا,بارعا,بارَع,O,verb
في,في,فِي,O,prep
التوثيق,التوثيق,تَوْثِيق,O,noun
مستحضرا,مستحضرا,مُسْتَحْضَر,O,noun
للمنهاج,ل+_المنهاج,مِنْهاج,O,noun
بل,بل,بَل,O,conj
ولى,ولى,وَلَّى,O,verb
الحكم,الحكم,حُكْم,O,noun
بها,بها,بِ,O,prep
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
او,أو,أَو,O,conj
اول,أول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
صالحا,صالحا,صالِح,O,adj
عاقدا,عاقدا,عاقِد,O,noun
للانكحة,للانكحة,للانكحه,O,noun_prop
بالمحلة,ب+_المحلة,مَحَلَّة,B-LOC,noun
واما,و+_إما,إِمّا,O,conj
عمه,عمه,عَمّ,O,noun
موفق,موفق,مُوَفَّق,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
واسمه,و+_اسمه,ٱِسْم,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
فكان,ف+_كان,كان,O,verb
من,من,مِن,O,prep
كبار,كبار,كَبِير,O,noun
الاولياء,الأولياء,وَلِيّ,O,noun
ترك,ترك,تَرَك,O,verb
قضاء,قضاء,قَضاء,O,noun
نشين,نشين,شان,O,verb
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يليه,يليه,وَلِي,O,verb
فعزل,ف+_عزل,عَزْل,O,noun
فتوجه,ف+_توجه,وَجَّه,O,verb
للقاهرة,ل+_القاهرة,قاهِرَة,B-LOC,noun_prop
للسعي,ل+_السعي,سَعْي,O,noun
في,في,فِي,O,prep
عوده,عوده,عُود,O,noun
فرافقهم,ف+_رافقهم,رافَق,O,verb
نصراني,نصراني,نَصْرانِيّ,B-PERS,adj
يلقب,يلقب,لَقَّب,O,verb
الشيخ,الشيخ,شَيْخ,O,noun_prop
لعظمه,ل+_عظمه,عَظْم,O,noun
فيهم,فيهم,فِي,O,prep
فكان,ف+_كان,كان,O,verb
سببا,سببا,سَبَب,O,noun
لرجوعه,ل+_رجوعه,رُجُوع,O,noun
عن,عن,عَن,O,prep
السعي,السعي,سَعْي,O,noun
وكانه,و+_كأنه,كَأَنَّ,O,verb_pseudo
لاشتراك,ل+_اشتراك,ٱِشْتِراك,O,noun
اهل,أهل,أَهْل,O,noun
الكفر,الكفر,كُفْر,O,noun
معهم,معهم,مَع,O,prep
في,في,فِي,O,prep
التعظيم,التعظيم,تَعْظِيم,O,noun
الدنيوي,الدنيوي,دُنْيَوِيّ,O,adj
،,،,،,O,punc
ورجع,و+_رجع,رَجَع,O,verb
فاقرا,ف+_أقرا,أَقَرّ,O,verb
الاطفال,الأطفال,طِفْل,O,noun
مدة,مدة,مُدَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
انقطع,انقطع,ٱِنْقَطَع,O,verb
للعبادة,ل+_العبادة,عِبادَة,O,noun
والاشتغال,و+_الاشتغال,ٱِشْتِغال,O,noun
بالعلم,ب+_العلم,عِلْم,O,noun
حتى,حتى,حَتَّى,O,prep
صار,صار,صار,O,verb
عين,عين,عَيْن,O,noun_prop
الناس,الناس,ناس,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
كان,كان,كان,O,verb
السراج,السراج,سِراج,O,noun
البلقيني,البلقيني,البلقيني,O,noun_prop
يكاتبه,يكاتبه,كاتَب,O,verb
بل,بل,بَل,O,conj
يمدحه,يمدحه,مَدَح,O,verb
ومن,و+_من,مِن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
قصيدة,قصيدة,قَصِيدَة,O,noun
اولها,أولها,أَوَّل,O,adj
:,:,:,O,punc
