token,tokenized,lemma,label,pos
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمحرر,و+_المحرر,مُحَرَّر,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
والجمع,و+_الجمع,جَمْع,O,noun
بين,بين,بَيِّن,O,noun
الصحيحن,الصحيحن,الصحيحن,O,noun_prop
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
وتصحيح,و+_تصحيح,تَصْحِيح,O,noun
الاسنوي,الاسنوي,الاسنوي,O,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وعرض,و+_عرض,عَرَض,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
الزهري,الزهري,زُهَرِيّ,I-PERS,adj
والشرفين,والشرفين,والشرفين,B-PERS,noun_prop
الشريشي,الشريشي,الشريشي,I-PERS,noun_prop
والملكاوي,والملكاوي,والملكاوي,B-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
من,من,مِن,O,prep
اهل,أهل,أَهْل,O,noun
بلده,بلده,بَلَد,O,noun
وارتحل,و+_أرتحل,ٱِرْتَحَل,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فاخذه,ف+_آخذه,أَخَذ,O,verb
عن,عن,عَن,O,prep
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
وطائفة,و+_طائفة,طائِفَة,B-PERS,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
عن,عن,عَن,O,prep
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
والحديث,و+_الحديث,حَدِيث,O,noun
عن,عن,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
العراقي,العراقي,عِراقِيّ,O,adj
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الفيته,ألفيته,أَلْفِيّ,O,adj
وشرحها,و+_شرحها,شَرَح,O,verb
واثبته,و+_أثبته,أَثْبَت,O,noun
بخطه,ب+_خطة,خُطَّة,O,noun
فيمن,ف+_يمن,يَمَن,O,noun_prop
سمع,سمع,سَمِع,O,verb
المجلس,المجلس,مَجْلِس,O,noun
السابع,السابع,سابِع,O,adj
والتسعين,و+_التسعين,تِسْعُون,O,noun
بعد,بعد,بُعْد,O,noun
الثلثمائة,الثلثمائة,ثَلاثمائَة,O,noun
من,من,مِن,O,prep
اماليه,اماليه,اماليه,O,noun_prop
والتصوف,و+_التصوف,تَصَوُّف,O,noun_prop
عن,عن,عَن,O,prep
البلالي,البلالي,البلالي,B-PERS,noun_prop
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
مختصره,مختصرة,مُخْتَصَر,O,noun
للاحياء,ل+_الأحياء,حَيّ,O,noun
وسمع,و+_سمع,سَمِع,O,verb
ببلده,ب+_بلده,بَلَد,O,noun
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
ومكة,و+_مكة,مَكَّة,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
من,من,مِن,O,prep
كثيرين,كثيرين,كَثِير,O,noun
كالشهاب,ك+_الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
والمحيوي,والمحيوي,والمحيوي,B-PERS,noun_prop
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
الرحبي,الرحبي,الرحبي,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
المحاسن,المحاسن,مَحاسِن,I-PERS,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
القباني,القباني,القباني,I-PERS,noun_prop
ورسلان,و+_رسلان,رَسْل,B-PERS,noun
الذهبي,الذهبي,ذَهَبِيّ,I-PERS,adj
والكمال,و+_الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النحاس,النحاس,نَحّاس,I-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
البعلي,البعلي,بَعْلِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
قوام,قوام,قِوام,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
البالسي,البالسي,البالسي,I-PERS,noun_prop
وكالبلقيني,وكالبلقيني,وكالبلقيني,B-PERS,noun_prop
والعراقي,و+_العراقي,عِراقِيّ,O,noun
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
والتنوخي,والتنوخي,والتنوخي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
والصلاح,و+_الصلاح,صَلاح,B-PERS,noun_prop
الزفتاوي,الزفتاوي,الزفتاوي,I-PERS,noun_prop
والمطرز,و+_المطرز,مُطَرَّز,B-PERS,adj
والشرف,و+_الشرف,شَرَف,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
وكالعفيف,و+_ك+_العفيف,عَفِيف,I-PERS,noun_prop
النشاوري,النشاوري,النشاوري,B-PERS,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بقراءته,ب+_قراءته,قِراءَة,O,noun
وتقدم,و+_تقدم,تَقَدَّم,O,verb
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
الافتاء,الإفتاء,إِفْتاء,O,noun
والتدريس,و+_التدريس,تَدْرِيس,O,noun
وكذا,و+_كذا,كَذا,O,conj
اذن,إذن,إِذْن,O,noun
له,له,لِ,O,prep
العراقي,العراقي,عِراقِيّ,B-PERS,adj
في,في,فِي,O,prep
اقراء,إقراء,إِقْراء,O,noun
الفيته,ألفيته,أَلْفِيّ,O,adj
وشرحها,و+_شرحها,شَرَح,O,verb
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
ببلده,ب+_بلده,بَلَد,O,noun
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
نقيب,نقيب,نَقِيب,O,noun
الاشراف,الإشراف,إِشْراف,O,noun
والنجم,و+_النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حجي,حجى,حِجَى,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
ونزل,و+_نزل,نَزَل,O,verb
الضيائية,الضيائية,ضِيائِيّ,O,adj
وتصدى,و+_تصدى,تَصَدَّى,O,verb
للكتابة,ل+_الكتابة,كِتابَة,O,noun
على,على,عَلَى,O,prep
الفتيا,الفتيا,الفتيا,O,noun_prop
بل,بل,بَل,O,conj
كتب,كتب,كَتَب,O,verb
على,على,عَلَى,O,prep
المحرر,المحرر,مُحَرَّر,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
شرحا,شرحا,شَرْح,O,noun
في,في,فِي,O,prep
اثنى,أثنى,أَثْنَى,O,verb
عشر,عشر,عَشَرَة,O,noun
مجلدا,مجلدا,مُجَلَّد,O,noun
على,على,عَلَى,O,prep
نمط,نمط,نَمَط,O,noun
الديباجة,الديباجة,دِيباجَة,O,noun
للدميري,للدميري,للدميري,B-PERS,noun_prop
سماه,سماه,سَمَّى,O,verb
تخريج,تخريج,تَخْرِيج,O,noun
المحرر,المحرر,مُحَرَّر,O,noun
في,في,فِي,O,prep
شرح,شرح,شَرْح,O,noun
حديث,حديث,حَدِيث,O,noun
النبي,النبي,نَبِيّ,O,adj
المطهر,المطهر,مَطْهَر,O,noun
ودرس,و+_درس,دَرْس,O,noun
بالنجيبية,بالنجيبية,بالنجيبيه,O,noun_prop
وبالكلاسة,و+_ب+_الكلاسة,كَلّاسَة,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
اجاز,أجاز,أَجاز,O,verb
لي,لي,لِ,O,prep
وكان,و+_كان,كان,O,verb
اماما,أماما,أَمام,O,noun
عالما,عالما,عالَم,O,noun
خيرا,خيرا,خَيْر,O,noun
ثقة,ثقة,ثِقَة,O,noun
احد,أحد,أَحَد,O,noun
الاعيان,الأعيان,أَعْيان,O,noun
زاد,زاد,زاد,O,verb
بعضهم,ب+_عضهم,عَضّ,O,noun
ممن,ممن,مِن,O,prep
اشتهر,اشتهر,ٱِشْتَهَر,O,verb
بهذا,ب+_هذا,هٰذا,O,pron_dem
الفن,الفن,فَنّ,O,noun
وبعلو,و+_ب+_علو,عُلُوّ,O,noun
الاسناد,الإسناد,إِسْناد,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بمقابر,ب+_مقابر,مَقْبَر,O,noun
الباب,الباب,باب,B-MISC,noun
الصغير,الصغير,صَغِير,I-MISC,noun
وفقده,و+_فقده,فَقَد,O,verb
الشهود,الشهود,شاهِد,O,noun
وتاسفوا,و+_تأسفوا,أَسِف,O,verb
على,على,عَلَى,O,prep
فقده,فقده,فَقَد,O,verb
لانه,ل+_أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
لا,لا,لا,O,part_neg
يرد,يرد,رَدّ,O,verb
حكما,حكما,حُكْم,O,noun
يقصد,يقصد,قَصَد,O,verb
به,به,بِ,O,prep
قاله,قاله,قال,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
قاضي,قاضي,قاضِي,I-PERS,noun
شهبة,شهبه,شِهاب,I-PERS,noun
فيما,فيما,ما,O,conj_sub
نقل,نقل,نَقْل,O,noun
عنه,عنه,عَن,O,prep
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
