token,tokenized,lemma,label,pos
وبعض,و+_ب+_عض,عَضّ,O,noun
التلخيص,التلخيص,تَلْخِيص,O,noun
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
نحو,نحو,نَحْو,O,noun
نصف,نصف,نِصْف,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والزين,و+_الزين,زَيْن,O,noun
زكريا,زكريا,زَكَرِيّا,O,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
والصرف,و+_الصرف,صِرْف,O,noun
والحساب,و+_الحساب,حِساب,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وخصوصا,و+_خصوصا,خُصُوص,O,noun
تصانيفه,تصانيفه,تَصْنِيف,O,noun
فاستوفى,ف+_أستوفي,ٱِسْتَوْفَى,O,verb
الكثير,الكثير,كَثِير,O,noun
منها,منها,مِن,O,prep
وكتب,و+_كتب,كَتَب,O,verb
منها,منها,مِن,O,prep
جانبا,جانبا,جانِب,O,noun
،,،,،,O,punc
وممن,و+_ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
العربية,العربية,عَرَبِيّ,O,adj
ايضا,أيضا,أَيْض,O,noun
الوراق,الوراق,وَرّاق,B-PERS,noun
والسنهوري,والسنهوري,والسنهوري,B-PERS,noun_prop
وعليه,و+_عليه,عَلَى,O,prep
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
المنطق,المنطق,مَنْطِق,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
فيه,فيه,فِي,O,prep
وفي,و+_في,فِي,O,prep
غيره,غيره,غَيْر,O,noun
عن,عن,عَن,O,prep
الكافياجي,الكافياجي,الكافياجي,O,noun_prop
والاصول,و+_الأصول,أَصْل,O,noun
ايضا,أيضا,أَيْض,O,noun
وغيره,و+_غيره,غَيْر,O,noun
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
الحصني,الحصني,الحصني,I-PERS,noun_prop
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
قطعة,قطعة,قِطْعَة,O,noun
من,من,مِن,O,prep
المطول,المطول,مُطَوَّل,O,adj
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
وغيره,و+_غيره,غَيْر,O,noun
عن,عن,عَن,O,prep
الشرواني,الشرواني,الشرواني,B-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
علي,على,عَلَى,B-PERS,prep
من,من,مِن,O,prep
تصانيفي,تصانيفي,تَصْنِيف,O,noun
شرح,شرح,شَرْح,O,noun
الهداية,الهداية,هِدايَة,O,noun
الجزرية,الجزرية,جَزَرِيّ,O,adj
بحثا,بحثا,بَحْث,O,noun
والقول,و+_القول,قَوْل,O,noun
البديع,البديع,بَدِيع,O,noun_prop
وارتياح,و+_ارتياح,ٱِرْتِياح,O,noun
الاكباد,الأكباد,كَبِد,O,noun
وكتبها,و+_كتبها,كِتاب,O,noun
واليسير,و+_اليسير,يَسِير,O,adj
من,من,مِن,O,prep
شرحي,شرحي,شَرْح,O,noun
للالفية,ل+_الألفية,أَلْفِيّ,B-MISC,adj
بل,بل,بَل,O,conj
اخذ,أخذ,أَخَذ,O,verb
عني,عني,عَن,O,prep
جميع,جميع,جَمِيع,O,noun
شرح,شرح,شَرْح,O,noun
مؤلفها,مؤلفها,مُؤَلِّف,O,noun
الا,إلا,إِلّا,O,part
اليسير,اليسير,يَسِير,O,adj
ولازمني,و+_لازمني,لازَم,O,verb
كثيرا,كثيرا,كَثِير,O,adv
رواية,رواية,رِوايَة,O,noun
ودراية,و+_دراية,دِرايَة,O,noun
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
الكثير,الكثير,كَثِير,O,noun
بقراءتي,ب+_قراءتي,قِراءَة,O,noun
على,على,عَلَى,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
بنفسه,ب+_نفسه,نَفْس,O,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
القراات,القراات,القراات,O,noun_prop
عن,عن,عَن,O,prep
جعفر,جعفر,جَعْفَر,B-PERS,noun_prop
السنهوري,السنهوري,السنهوري,I-PERS,noun_prop
والطب,و+_الطب,طِبّ,O,noun
عن,عن,عَن,O,prep
مظفر,مظفر,مُظَفَّر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الامشاطي,الامشاطي,الامشاطي,I-PERS,noun_prop
وبرع,و+_برع,بَرَع,O,verb
وتميز,و+_تميز,مَيَّز,O,verb
وتصدى,و+_تصدى,تَصَدَّى,O,verb
للاقراء,ل+_الإقراء,إِقْراء,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
الطلبة,الطلبة,طالِب,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
قجماس,قجماس,قجماس,B-PERS,noun_prop
في,في,فِي,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
التصوف,التصوف,تَصَوُّف,O,noun_prop
بمدرسته,ب+_مدرسته,مَدْرَسَة,O,noun
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
قرره,قرره,قَرَّر,O,verb
في,في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
الفقه,الفقه,فِقْه,O,noun
بها,بها,بِ,O,prep
ولكن,و+_لكن,لٰكِن,O,conj
وثب,وثب,وَثْب,O,noun
عليه,عليه,عَلَى,O,prep
الجوجري,الجوجري,الجوجري,B-PERS,noun_prop
وتالمنا,و+_تألمنا,تَأَلَّم,O,verb
له,له,لِ,O,prep
ولم,و+_لم,لَم,O,part_neg
يمتع,يمتع,مَتَع,O,verb
بها,بها,بِ,O,prep
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
جانم,جانم,جانم,B-PERS,noun_prop
دوادار,دوادار,دوادار,I-PERS,noun_prop
يشبك,يشبك,شاب,O,verb
في,في,فِي,O,prep
خطابة,خطابه,خِطاب,O,noun
مدرسته,مدرسته,مَدْرَسَة,O,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
جامع,جامع,جامِع,O,noun
قوصون,قوصون,قوصون,B-LOC,noun_prop
وحج,و+_حج,حَجّ,O,noun
وجاور,و+_جاور,جاوَر,O,verb
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
اولها,أولها,أَوَّل,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وستين,و+_ستين,سِتّ,O,noun
وجاور,و+_جاور,جاوَر,O,verb
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
واخذ,و+_أخذ,أَخَذ,O,verb
فيها,فيها,فِي,O,prep
عن,عن,عَن,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
على,على,عَلَى,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
الحلية,الحلية,حِلْيَة,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
على,على,عَلَى,O,prep
ولده,ولده,وَلَد,O,noun
النجم,النجم,نَجْم,B-PERS,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وهو,و+_هو,هُوَ,O,pron
خير,خير,خَيْر,O,noun
فاضل,فاضل,فاضِل,O,noun_prop
قانع,قانع,قانِع,O,adj
متواضع,متواضع,مُتَواضِع,O,adj
.,.,.,O,punc
