token,tokenized,lemma,label,pos
مع,مع,مَع,O,prep
تقدمه,تقدمه,قَدَّم,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
الفنون,الفنون,فَنّ,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
راج,راج,راج,O,verb
امر,أمر,أَمْر,O,noun
الحنفي,الحنفي,حَنَفِيّ,B-PERS,noun_prop
به,به,بِ,O,prep
وكان,و+_كان,كان,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الهمام,الهمام,هُمام,I-PERS,noun
يصرح,يصرح,صَرَّح,O,verb
بفضيلته,ب+_فضيلته,فَضِيلَة,O,noun
وربما,و+_ربما,رُبَّما,O,adv
ارسل,أرسل,أَرْسَل,O,verb
اليه,إليه,إِلَى,O,prep
الطلبة,الطلبة,طالِب,O,noun
لقراءة,ل+_قراءة,قِراءَة,O,noun
تصانيف,تصانيف,تَصْنِيف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الهمام,الهمام,هُمام,I-PERS,noun
عليه,عليه,عَلَى,O,prep
بل,بل,بَل,O,conj
هو,هو,هُوَ,O,pron
في,في,فِي,O,prep
الفضيلة,الفضيلة,فَضِيلَة,O,noun
والصلاح,و+_الصلاح,صَلاح,O,noun_prop
كلمة,كلمة,كَلِمَة,O,noun
اتفاق,اتفاق,ٱِتِّفاق,O,noun
وتصدى,و+_تصدى,تَصَدَّى,O,verb
للاقراء,ل+_الإقراء,إِقْراء,O,noun
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وبعده,و+_بعده,بَعْد,O,noun
فتخرج,ف+_تخرج,خَرَج,O,verb
به,به,بِ,O,prep
جماعة,جماعة,جَماعَة,O,noun
وتسلك,و+_تسلك,سَلَك,O,verb
بارشاده,ب+_إرشاده,إِرْشاد,O,noun
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
اماما,أماما,أَمام,O,noun
علامة,علامة,عَلامَة,O,noun
واعظا,واعظا,واعِظ,O,noun
فصيحا,فصيحا,فَصِيح,O,adj
طارحا,طارحا,طارَح,O,verb
للتكلف,ل+_التكلف,تَكَلُّف,O,noun
كثير,كثير,كَثِير,O,noun
المحاسن,المحاسن,مَحاسِن,O,noun
سمعت,سمعت,سَمِع,O,verb
وعظه,و+_عظة,عِظَة,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
عشري,عشري,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاخرة,الآخرة,آخِرَة,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وستين,و+_ستين,سِتّ,O,noun
عن,عن,عَن,O,prep
ازيد,أزيد,زاد,O,verb
من,من,مِن,O,prep
ثمانين,ثمانين,ثَمانِي,O,noun
سنة,سنة,سَنَة,O,noun
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
ودفن,و+_دفن,دَفَن,O,verb
بالقرافة,ب+_القرافة,قَرافَة,B-LOC,noun_prop
الصغرى,الصغرى,أَصْغَر,O,noun
وكان,و+_كان,كان,O,verb
له,له,لِ,O,prep
مشهد,مشهد,مَشْهَد,O,noun
عظيم,عظيم,عَظِيم,O,adj
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
