token,tokenized,lemma,label,pos
ولده,ولده,وَلَد,O,noun
حين,حين,حِين,O,noun
علم,علم,عَلِم,O,verb
منه,منه,مِن,O,prep
اكرام,إكرام,إِكْرام,O,noun
الوافدين,الوافدين,وافِد,O,noun
ولا,و+_لا,لا,O,part_neg
قوة,قوة,قُوَّة,O,noun
الا,إلا,إِلّا,O,part
بالله,بالله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
