token,tokenized,lemma,label,pos
واسى,و+_أسى,أَسَى,O,noun
الجميع,الجميع,جَمِيع,O,noun
او,أو,أَو,O,conj
الغالب,الغالب,غالِب,O,noun
ذهابا,ذهابا,ذَهاب,O,noun
وايابا,و+_إيابا,إِياب,O,noun
وكنت,و+_كنت,كان,O,verb
ممن,ممن,مِن,O,prep
توجه,توجه,تَوَجَّه,O,verb
للطائف,ل+_الطائف,طائِف,O,noun_prop
صحبته,صحبته,صَحِب,O,verb
وسمت,و+_سمت,سَمَّى,O,verb
من,من,مِن,O,prep
كلماته,كلماته,كَلِمَة,O,noun
النافعة,النافعة,نافِع,O,noun
وحصل,و+_حصل,حَصَل,O,verb
منه,منه,مِن,O,prep
اكرام,إكرام,إِكْرام,O,noun
ورايته,و+_رأيته,راوَنْد,O,verb
انسانا,إنسانا,إِنْسان,O,noun
خيرا,خيرا,خَيْر,O,noun
متواضعا,متواضعا,مُتَواضِع,O,adj
متقشفا,متقشفا,مُتَقَشِّف,O,noun
طارحا,طارحا,طارَح,O,verb
للتكلف,ل+_التكلف,تَكَلُّف,O,noun
ينطوي,ينطوي,ٱِنْطَوَى,O,verb
على,على,عَلَى,O,prep
خير,خير,خَيْر,O,noun
وسترة,و+_س+_تره,راوَنْد,O,verb
وديانة,وديانه,وادِي,O,noun
وقيام,و+_قيام,قِيام,O,noun
في,في,فِي,O,prep
المصالح,المصالح,مَصْلَحَة,O,noun
وتعاني,و+_تعاني,عانَى,O,verb
التجارة,التجارة,تِجارَة,O,noun
فبورك,ف+_بورك,بُور,O,noun_prop
له,له,لِ,O,prep
فيها,فيها,فِي,O,prep
ولم,و+_لم,لَم,O,part_neg
يزل,يزل,زال,O,verb
على,على,عَلَى,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
ظهر,ظهر,ظُهْر,O,noun
يوم,يوم,يَوْم,O,noun
الاحد,الأحد,أَحَد,O,noun
تاسع,تاسع,تاسِع,O,adj
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وسبعين,و+_سبعين,سَبْع,O,noun
واجتمع,و+_اجتمع,ٱِجْتَمَع,O,verb
في,في,فِي,O,prep
مشهده,مشهده,مَشْهَد,O,noun
خلق,خلق,خَلْق,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
