token,tokenized,lemma,label,pos
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
والشرف,و+_الشرف,شَرَف,O,noun
يونس,يونس,يُونِس,B-PERS,noun_prop
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
نزيل,نزيل,أَزال,O,verb
الشيخونية,الشيخونية,الشيخونيه,B-PERS,noun_prop
في,في,فِي,O,prep
المنطق,المنطق,مَنْطِق,O,noun
والحكمة,و+_الحكمة,حِكْمَة,O,noun
والكلام,و+_الكلام,كَلام,O,noun
بل,بل,بَل,O,conj
المحيوي,المحيوي,المحيوي,O,noun_prop
الكافياجي,الكافياجي,الكافياجي,B-PERS,noun_prop
حتى,حتى,حَتَّى,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
كثيرا,كثيرا,كَثِير,O,adv
وحضر,و+_حضر,حَضَر,O,verb
دروسه,دروسه,دَرْس,O,noun
في,في,فِي,O,prep
علوم,علوم,عِلْم,O,noun
جمة,جمة,جَمّ,O,noun
وكتب,و+_كتب,كَتَب,O,verb
جليلة,جليلة,جَلِيل,O,noun
وحمل,و+_حمل,حَمَل,O,verb
عنه,عنه,عَن,O,prep
ايضا,أيضا,أَيْض,O,noun
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
رسائله,رسائله,رِسالَة,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
الشمني,الشمني,الشمني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الديري,الديري,دَيْرِيّ,I-PERS,adj
واخرون,و+_آخرون,آخَر,O,adj
،,،,،,O,punc
ودخل,و+_دخل,دَخَل,O,verb
المغرب,المغرب,مَغْرِب,B-LOC,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
دروسا,دروسا,دَرْس,O,noun
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
والكلام,و+_الكلام,كَلام,O,noun
والطب,و+_الطب,طِبّ,O,noun
بل,بل,بَل,O,conj
اتقنه,أتقنه,أَتْقَن,O,noun
بخصوصه,ب+_خصوصه,خُصُوص,O,noun
مع,مع,مَع,O,prep
جماعة,جماعة,جَماعَة,O,noun
وممن,و+_ممن,مِن,O,prep
لقيه,لقيه,لَقِي,O,verb
هناك,هناك,هُناكَ,O,adv
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الزلدوي,الزلدوي,الزلدوي,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
الاخذين,الآخذين,آخِذ,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عرفة,عرفه,عُرْف,I-PERS,noun
،,،,،,O,punc
وبرع,و+_برع,بَرَع,O,verb
في,في,فِي,O,prep
كثير,كثير,كَثِير,O,noun
من,من,مِن,O,prep
الفنون,الفنون,فَنّ,O,noun
وشارك,و+_شارك,شارَك,O,verb
في,في,فِي,O,prep
الفضائل,الفضائل,فَضِيلَة,O,noun
والف,و+_ألف,أَلْف,O,noun
ونظم,و+_نظم,نَظَّم,O,verb
ونثر,و+_نثر,نَثْر,O,noun
واقبل,و+_أقبل,قَبِل,O,verb
على,على,عَلَى,O,prep
التاريخ,التاريخ,تارِيخ,O,noun
واستمد,و+_أستمد,ٱِسْتَمَدّ,O,verb
فيه,فيه,فِي,O,prep
مني,مني,مِن,O,prep
كثيرا,كثيرا,كَثِير,O,adv
وتردد,و+_تردد,تَرَدَّد,O,verb
الي,إلى,إِلَى,O,prep
له,له,لِ,O,prep
ولغيره,و+_ل+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
الدروس,الدروس,دَرْس,O,noun
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
انسان,إنسان,إِنْسان,O,noun
ساكن,س+_أكن,كان,O,verb
اصيل,أصيل,أَصِيل,O,noun
منجمع,منجمع,منجمع,O,noun_prop
عن,عن,عَن,O,prep
الناس,الناس,ناس,O,noun
متودد,متودد,متودد,O,noun_prop
سمعت,سمعت,سَمِع,O,verb
من,من,مِن,O,prep
نظمه,نظمه,نَظَّم,O,verb
وفوائده,و+_فوائده,فائِدَة,O,noun
بل,بل,بَل,O,conj
امتدحني,امتدحني,ٱِمْتَدَح,O,verb
بما,بما,ما,O,pron_rel
كتبه,كتبه,كَتَب,O,verb
لي,لي,لِ,O,prep
بخطه,ب+_خطة,خُطَّة,O,noun
.,.,.,O,punc
