token,tokenized,lemma,label,pos
الطريق,الطريق,طَرِيق,O,noun
عن,عن,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
الحافي,الحافي,حافِي,I-PERS,noun
وحج,و+_حج,حَجّ,O,noun
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وولي,و+_ولي,وَلِيّ,O,noun
امام,أمام,أَمام,O,noun
الشيخونية,الشيخونية,الشيخونيه,O,noun_prop
دهرا,دهرا,دَهْر,O,noun
واقرا,و+_أقرا,أَقَرّ,O,verb
الطلبة,الطلبة,طالِب,O,noun
وقتا,وقتا,وَقْت,O,noun
.,.,.,O,punc
وهو,و+_هو,هُوَ,O,pron
انسان,إنسان,إِنْسان,O,noun
فاضل,فاضل,فاضِل,O,noun_prop
دين,دين,دِين,O,noun
منعزل,منعزل,مُنْعَزِل,O,adj
عن,عن,عَن,O,prep
الناس,الناس,ناس,O,noun
ثم,ثم,ثُمَّ,O,adv
توالى,توالى,تَوالَى,O,verb
عليه,عليه,عَلَى,O,prep
الضعف,الضعف,ضُعْف,O,noun
والهرم,و+_الهرم,هَرَم,O,noun
فانقطع,ف+_أنقطع,ٱِنْقَطَع,O,verb
واضر,و+_أضر,ضَرّ,O,verb
ولزم,و+_لزم,لَزِم,O,verb
الوساد,الوساد,وَساد,O,noun
وكنت,و+_كنت,كان,O,verb
ممن,ممن,مِن,O,prep
اجتمع,اجتمع,ٱِجْتَمَع,O,verb
به,به,بِ,O,prep
وسمع,و+_سمع,سَمِع,O,verb
كلامه,كلامه,كَلام,O,noun
والتمس,و+_ألتمس,ٱِلْتَمَس,O,verb
دعاءه,دعاءه,دُعاء,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
