token,tokenized,lemma,label,pos
وكانت,و+_كانت,كان,O,verb
رئيسة,رئيسة,رَئِيس,O,noun
عاقلة,عاقلة,عاقِل,O,adj
تقرا,تقرا,أَقَرّ,O,verb
القران,القرآن,قُرْآن,O,noun_prop
وتذاكر,و+_تذاكر,تَذْكَرَة,O,noun
باخبار,ب+_أخبار,خَبَر,O,noun
واشعار,و+_أشعار,شِعْر,O,noun
حسنة,حسنة,حَسَن,O,noun
وزارت,و+_زارت,زار,O,verb
المدينة,المدينة,مَدِينَة,B-LOC,noun
مرارا,مرارا,مِرار,O,noun
وكانت,و+_كانت,كان,O,verb
ناظرة,ناظرة,ناظِر,O,noun
على,على,عَلَى,O,prep
اوقاف,أوقاف,وَقْف,O,noun
والدتها,والدتها,والِد,O,noun
.,.,.,O,punc
ماتت,ماتت,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
.,.,.,O,punc
ذكرها,ذكرها,ذِكْر,O,noun
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
وقال,و+_قال,قال,O,verb
انها,أنها,أَنَّ,O,conj_sub
اخت,أخت,أُخْت,O,noun
والدته,والدته,والِد,O,noun
لابيها,ل+_أبيها,أَب,O,noun
رحمها,رحمها,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
