token,tokenized,lemma,label,pos
ما,ما,ما,O,pron_rel
كنت,كنت,كان,O,verb
اعلم,أعلم,عَلِم,O,verb
شيئا,شيئا,شَيْء,O,noun
مما,مما,مِن,O,prep
قلته,قلته,قال,O,verb
فصور,ف+_صور,صُورَة,O,noun
لي,لي,لِ,O,prep
في,في,فِي,O,prep
اللوح,اللوح,لَوْح,O,noun
المحفوظ,المحفوظ,مَحْفُوظ,O,noun_prop
او,أو,أَو,O,conj
كما,كما,كَما,O,conj
قال,قال,قال,O,verb
بل,بل,بَل,O,conj
انشدني,أنشدني,أَنْشَد,O,verb
عند,عند,عِنْد,O,noun
الكمال,الكمال,كَمال,B-PERS,noun
امام,أمام,أَمام,O,noun
الكاملية,الكاملية,الكامليه,B-PERS,noun_prop
لنفسه,ل+_نفسه,نَفْس,O,noun
:,:,:,O,punc
قال,قال,قال,O,verb
لي,لي,لِ,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يحذره,يحذره,حَذَّر,O,verb
من,من,مِن,O,prep
مطالعة,مطالعه,مَطْلَع,O,noun
كتب,كتب,كَتَب,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عربي,عربي,عَرَبِيّ,I-PERS,adj
وينفره,و+_ينفره,نَفَر,O,verb
عنها,عنها,عَن,O,prep
وحكى,و+_حكى,حَكَى,O,verb
لي,لي,لِ,O,prep
صاحبنا,صاحبنا,صاحِب,O,noun
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سلامة,سلامة,سَلامَة,I-PERS,noun
انه,أنه,أَنَّ,O,conj_sub
راه,رآه,راوَنْد,O,verb
في,في,فِي,O,prep
المنام,المنام,مَنام,O,noun
وانشده,و+_أنشده,نَشَد,O,verb
ابياتا,أبياتا,بَيْت,O,noun
كانها,كانها,كان,O,verb
لنفسه,ل+_نفسه,نَفْس,O,noun
فاستيقظ,ف+_أستيقظ,ٱِسْتَيْقَظ,O,verb
وهو,و+_هو,هُوَ,O,pron
يذكر,يذكر,ذَكَر,O,verb
منها,منها,مِن,O,prep
بيتا,بيتا,بَيْت,O,noun
واحدا,واحدا,واحِد,O,noun
وحكى,و+_حكى,حَكَى,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
للشيخ,ل+_الشيخ,شَيْخ,O,noun
رمضان,رمضان,رَمَضان,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
فقال,ف+_قال,قال,O,verb
له,له,لِ,O,prep
قد,قد,قَدْ,O,part_verb
كنت,كنت,كان,O,verb
معك,معك,مَعَك,O,verb
وحفظتها,و+_حفظتها,حَفِظ,O,verb
ثم,ثم,ثُمَّ,O,adv
انشده,أنشده,نَشَد,O,verb
اياها,إياها,إِيّا,O,part
وهي,و+_هي,هِيَ,O,pron
:,:,:,O,punc
ageV01P114,ageV01P114,ageV01P114,O,digit
ورايت,و+_رأيت,راوَنْد,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
قائمة,قائمة,قائِم,O,adj
فيها,فيها,فِي,O,prep
اسماء,أسماء,ٱِسْم,O,noun
من,من,مِن,O,prep
اذن,إذن,إِذْن,O,noun
له,له,لِ,O,prep
واجازه,و+_إجازة,إِجازَة,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بزاويته,ب+_زاويته,زاوِيَة,O,noun
التي,التي,الَّذِي,O,pron_rel
انشاها,أنشآها,أَنْشَأ,O,verb
له,له,لِ,O,prep
صهره,صهره,صِهْر,O,noun
واحد,واحد,واحِد,O,noun
اصحابه,أصحابه,صاحِب,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
الاتي,الآتي,آتِي,O,noun
بادكو,بادكو,بادكو,B-LOC,noun_prop
من,من,مِن,O,prep
طرفها,طرفها,طَرَف,O,noun
الغربي,الغربي,غَرْبِيّ,O,adj
وما,و+_ما,ما,O,pron_rel
رايت,رايت,رايْت,O,noun_prop
شيخنا,شيخنا,شَيْخ,O,noun
ولا,و+_لا,لا,O,part_neg
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
ولا,و+_لا,لا,O,part_neg
غيرهما,غيرهما,غَيْر,O,noun
ممن,ممن,مِن,O,prep
وقفت,وقفت,وَقَف,O,verb
عليه,عليه,عَلَى,O,prep
ذكروه,ذكروه,ذَكَر,O,verb
مع,مع,مَع,O,prep
جلالته,جلالته,جَلالَة,O,noun_prop
ورايت,و+_رأيت,راوَنْد,O,verb
من,من,مِن,O,prep
يسمى,يسمى,سَمَّى,O,verb
جده,جده,جَدّ,O,noun
زيادة,زيادة,زِيادَة,O,noun
والله,و+_الله,اللَّه,O,noun_prop
اعلم,أعلم,عَلِم,O,verb
.,.,.,O,punc
