token,tokenized,lemma,label,pos
ويذكرون,و+_يذكرون,ذَكَر,O,verb
ويمدحون,و+_يمدحون,مَدَح,O,verb
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
مديما,مديما,مديما,O,noun_prop
للتلاوة,ل+_التلاوة,تِلاوَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
بلغني,بلغني,بَلَغ,O,verb
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يقرا,يقرا,أَقَرّ,O,verb
في,في,فِي,O,prep
كل,كل,كُلّ,O,noun
يوم,يوم,يَوْم,O,noun
وليلة,و+_ليلة,لَيْلَة,O,noun
ختمة,ختمه,خَتَم,O,verb
وفي,و+_في,فِي,O,prep
مرض,مرض,مَرَض,O,noun
موته,موته,مَوْت,O,noun
ثلث,ثلث,ثُلْث,O,noun
ختمة,ختمه,خَتَم,O,verb
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
واتصل,و+_اتصل,ٱِتَّصَل,O,verb
في,في,فِي,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
بابنة,ب+_ابنة,ٱِبْنَة,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
الاميوطي,الاميوطي,الاميوطي,I-PERS,noun_prop
ورزق,و+_رزق,رِزْق,O,noun_prop
منها,منها,مِن,O,prep
اولادا,أولادا,وَلَد,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
ثالث,ثالث,ثالِث,O,adj
عشري,عشري,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ودفن,و+_دفن,دَفَن,O,verb
في,في,فِي,O,prep
صبيحتها,صبيحتها,صَبِيحَة,O,noun
بالمعلاة,ب+_المعلاة,مَعْلاة,B-LOC,noun
.,.,.,O,punc
:,:,:,O,punc
:,:,:,O,punc
:,:,:,O,punc
