token,tokenized,lemma,label,pos
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
بعيد,بعيد,بَعِيد,O,adj
التسعين,التسعين,تِسْعُون,O,noun
عن,عن,عَن,O,prep
بضع,بضع,بِضْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وخلف,و+_خلف,خَلَّف,O,verb
كتبا,كتبا,كِتاب,O,noun
وتركة,و+_تركه,تَرَك,O,verb
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
