token,tokenized,lemma,label,pos
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
ودفن,و+_دفن,دَفَن,O,verb
بمقبرة,ب+_مقبرة,مَقْبَر,O,noun
باب,باب,باب,B-MISC,noun
الفراديس,الفراديس,فِرْدَوْس,I-LOC,noun
.,.,.,O,punc
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اللبودي,اللبودي,اللبودي,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
.,.,.,O,punc
