token,tokenized,lemma,label,pos
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
والقيسي,والقيسي,والقيسي,I-PERS,noun_prop
الشاهد,الشاهد,شاهِد,O,noun
عند,عند,عِنْد,O,noun
باب,باب,باب,O,noun
الازهر,الأزهر,أَزْهَر,B-LOC,noun
رفيقا,رفيقا,رَفِيق,O,noun
للسروي,للسروي,للسروي,B-PERS,noun_prop
كان,كان,كان,O,verb
شافعيا,شافعيا,شافِعِيّ,O,adj
يحفظ,يحفظ,حَفِظ,O,verb
اشعارا,إشعارا,إِشْعار,O,noun
واسمه,و+_اسمه,ٱِسْم,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
مات,مات,مات,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
ووكيل,و+_وكيل,وَكِيل,O,noun
الحزمي,الحزمي,الحزمي,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
.,.,.,O,punc
