token,tokenized,lemma,label,pos
وكان,و+_كان,كان,O,verb
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
قايتباي,قايتباي,قايتباي,B-PERS,noun_prop
امر,أمر,أَمْر,O,noun
بسجنه,ب+_سجنه,سَجْن,O,noun
في,في,فِي,O,prep
القاعة,القاعة,قاعَة,O,noun
بسبب,ب+_سبب,سَبَب,O,noun
مرافعة,مرافعة,مُرافَعَة,O,noun
احد,أحد,أَحَد,O,noun
اعمامه,اعمامه,اعمامه,O,noun_prop
مع,مع,مَع,O,prep
اهل,أهل,أَهْل,O,noun
المدينة,المدينة,مَدِينَة,B-LOC,noun
في,في,فِي,O,prep
ابيه,أبيه,أَب,O,noun
ثم,ثم,ثُمَّ,O,adv
اطلقه,أطلقه,أَطْلَق,O,verb
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
وتكررت,و+_تكررت,تَكَرَّر,O,verb
محنة,محنة,مِحْنَة,O,noun
وتزايد,و+_تزايد,تَزايُد,O,noun
فقره,فقرة,فَقْرَة,O,noun
لعدم,ل+_عدم,عَدَم,O,noun
حسن,حسن,حَسَن,O,noun_prop
تدبيره,تدبيره,تَدْبِير,O,noun
ومشيه,و+_مشيه,مَشْي,O,noun
وصار,و+_صار,صار,O,verb
الى,إلى,إِلَى,O,prep
حالة,حالة,حالَة,O,noun
كثر,كثر,كَثُر,O,verb
تالمي,تألمي,أَلِم,O,verb
له,له,لِ,O,prep
بسببها,ب+_سببها,سَبَب,O,noun
ولو,و+_لو,لَو,O,conj
وفق,وفق,وِفْقَ,O,adv
لكان,ل+_كان,كان,O,verb
احد,أحد,أَحَد,O,noun
رءوس,رءوس,رءوس,O,noun_prop
بيته,بيته,بَيْت,O,noun
وهو,و+_هو,هُوَ,O,pron
الان,الآن,آن,O,noun
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
بعد,بعد,بُعْد,O,noun
تشتته,تشتته,شَتّ,O,verb
عنها,عنها,عَن,O,prep
دهرا,دهرا,دَهْر,O,noun
احسن,أحسن,أَحْسَن,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
عاقبته,عاقبته,عاقَب,O,verb
.,.,.,O,punc
