token,tokenized,lemma,label,pos
والمداومة,و+_المداومة,مُداوَمَة,O,noun
على,على,عَلَى,O,prep
التلاوة,التلاوة,تِلاوَة,O,noun
والبر,و+_البر,بَرّ,O,noun
لاقاربه,ل+_أقاربه,قارَب,O,verb
والصدقة,و+_الصدقة,صَدَقَة,O,noun
وتسبيل,وتسبيل,وتسبيل,O,noun_prop
الماء,الماء,ماء,O,noun
في,في,فِي,O,prep
الحمامات,الحمامات,حَمّام,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
والاحسان,و+_الإحسان,إِحْسان,O,noun_prop
للايتام,ل+_الأيتام,يَتِيم,O,noun
بتعمير,ب+_تعمير,تَعْمِير,O,noun
ادويتهم,أدويتهم,دَواء,O,noun
واعطائهم,و+_إعطائهم,إِعْطاء,O,noun
الاقلام,الأقلام,قَلَم,O,noun
وشهود,و+_شهود,شاهِد,O,noun
المواعيد,المواعيد,مِيعاد,O,noun
وزيارة,و+_زيارة,زِيارَة,O,noun
الصالحين,الصالحين,صالِح,O,adj
ومزيد,و+_مزيد,مَزِيد,O,adj
العصبية,العصبية,عَصَبِيّ,O,adj
مع,مع,مَع,O,prep
المنتمين,المنتمين,مُنْتَمِي,O,noun
اليه,إليه,إِلَى,O,prep
والاضاءة,و+_الإضاءة,إِضاءَة,O,noun
وملاحة,و+_ملاحة,مِلاحَة,O,noun
الشكل,الشكل,شَكْل,O,noun
والملبس,و+_الملبس,مَلْبَس,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
حوش,حوش,حَوَش,O,noun
صوفية,صوفية,صُوفِيّ,O,adj
البيبرسية,البيبرسية,البيبرسيه,B-LOC,noun_prop
عن,عن,عَن,O,prep
نيف,نيف,نَيِّف,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
سنة,سنة,سَنَة,O,noun
ولم,و+_لم,لَم,O,part_neg
يخلف,يخلف,خَلَّف,O,verb
في,في,فِي,O,prep
مجموعة,مجموعة,مَجْمُوعَة,O,noun
مثله,مثله,مِثْل,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
