token,tokenized,lemma,label,pos
اواخر,أواخر,آخِر,O,noun
سنة,سنة,سَنَة,O,noun
ثمانمائة,ثمانمائة,ثَمانِمائَة,O,noun
او,أو,أَو,O,conj
في,في,فِي,O,prep
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والتسهيل,و+_التسهيل,تَسْهِيل,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
والده,والده,والِد,O,noun
فاكثر,ف+_أكثر,أَكْثَر,O,adj
وعلى,و+_على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
الطريني,الطريني,الطريني,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الكويك,الكويك,الكويك,I-PERS,noun_prop
وصالحة,و+_صالحة,صالِح,B-PERS,adj
التركمانية,التركمانية,التركمانيه,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
الزين,الزين,زَيْن,B-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
وطائفة,و+_طائفة,طائِفَة,B-PERS,noun
كعائشة,ك+_عائشة,عائِش,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
وسافر,و+_سافر,سافَر,O,verb
الى,إلى,إِلَى,O,prep
دمياط,دمياط,دُمْياط,B-LOC,noun_prop
وزار,و+_زار,زار,O,verb
القدس,القدس,قُدْس,B-LOC,noun_prop
والخليل,و+_الخليل,خَلِيل,B-LOC,noun_prop
وارتزق,و+_أرتزق,ٱِرْتَزَق,O,verb
مدة,مدة,مُدَّة,O,noun
بالسمسرة,ب+_السمسرة,سَمْسَرَة,O,noun
في,في,فِي,O,prep
الكتب,الكتب,كِتاب,O,noun
وتقدم,و+_تقدم,تَقَدَّم,O,verb
من,من,مِن,O,prep
اهلها,أهلها,أَهْل,O,noun
لمعرفته,ل+_معرفته,مَعْرِفَة,O,noun
بل,بل,بَل,O,conj
لاصله,ل+_أصله,وَصَل,O,verb
ثم,ثم,ثُمَّ,O,adv
تركها,تركها,تَرَك,O,verb
بعد,بعد,بُعْد,O,noun
ولاية,ولاية,وِلايَة,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
عمه,عمه,عَمّ,O,noun
العز,العز,عِزّ,B-PERS,noun
قضاء,قضاء,قَضاء,O,noun
الحنابلة,الحنابلة,حَنْبَلِيّ,B-LOC,noun_prop
وجلس,و+_جلس,جَلَس,O,verb
مع,مع,مَع,O,prep
الحنابلة,الحنابلة,حَنْبَلِيّ,O,noun_prop
بباب,ب+_باب,باب,O,noun
الصالحية,الصالحية,الصالحيه,I-LOC,noun_prop
فتكسب,ف+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
مع,مع,مَع,O,prep
جهات,جهات,جِهَة,O,noun
باسمه,ب+_اسمه,ٱِسْم,O,noun
كالتصوف,ك+_التصوف,تَصَوُّف,O,noun_prop
بالاشرفية,بالاشرفية,بالاشرفيه,B-LOC,noun_prop
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
باليسير,ب+_اليسير,يَسِير,O,adj
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
اخذت,أخذت,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
ورث,ورث,وَرِث,O,verb
العز,العز,عِزّ,B-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
وكونه,و+_كونه,كَوْن,O,noun
لم,لم,لَم,O,part_neg
يحصل,يحصل,حَصَل,O,verb
على,على,عَلَى,O,prep
طائل,طائل,طائِل,O,adj
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الثامن,الثامن,ثامِن,O,adj
من,من,مِن,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
ثم,ثم,ثُمَّ,O,adv
دفن,دفن,دَفْن,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وعفا,و+_عفا,عَفا,O,verb
عنه,عنه,عَن,O,prep
.,.,.,O,punc
