token,tokenized,lemma,label,pos
ثم,ثم,ثُمَّ,O,adv
لازمني,لازمني,لازَم,O,verb
قليلا,قليلا,قَلِيل,O,adj
في,في,فِي,O,prep
الاصطلاح,الاصطلاح,ٱِصْطِلاح,O,noun
وسمع,و+_سمع,سَمِع,O,verb
مع,مع,مَع,O,prep
ولدي,و+_لدى,لَدَى,O,noun
كثيرا,كثيرا,كَثِير,O,adv
مما,مما,مِن,O,prep
قراته,قرأته,قَرَأ,O,verb
له,له,لِ,O,prep
باخرة,باخرة,باخِرَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
ونسخ,و+_نسخ,نُسْخَة,O,noun
مسند,مسند,مُسْنَد,O,adj
الفردوس,الفردوس,فِرْدَوْس,B-MISC,noun
للديلمي,للديلمي,للديلمي,B-PERS,noun_prop
على,على,عَلَى,O,prep
ترتيب,ترتيب,تَرْتِيب,O,noun
اختصاره,اختصاره,ٱِخْتِصار,O,noun
لشيخنا,ل+_شيخنا,شَيْخ,O,noun
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
الجهات,الجهات,جِهَة,O,noun
وزاحم,و+_زاحم,زاحَم,O,verb
في,في,فِي,O,prep
الوثوب,الوثوب,الوثوب,O,noun_prop
على,على,عَلَى,O,prep
الوظائف,الوظائف,وَظِيفَة,O,noun
والتحصيل,و+_التحصيل,تَحْصِيل,O,noun
وراج,و+_راج,راج,O,verb
امره,أمره,أَمْر,O,noun
عند,عند,عِنْد,O,noun
كثير,كثير,كَثِير,O,noun
من,من,مِن,O,prep
الاتراك,الأتراك,تُرْك,O,noun_prop
والمباشرين,و+_المباشرين,مُباشِر,O,noun
ونحوهم,و+_نحوهم,نَحْو,O,noun
سيما,سيما,سِيَّما,O,adv
تغري,تغري,أَغْرَى,B-PERS,verb
بردي,ب+_ردي,رَدّ,I-PERS,noun
القادري,القادري,القادري,I-PERS,noun_prop
وحصل,و+_حصل,حَصَل,O,verb
كتبا,كتبا,كِتاب,O,noun
واعانه,و+_أعانه,أَعان,O,verb
الزين,الزين,زَيْن,B-PERS,noun
المذكور,المذكور,مَذْكُور,O,adj
حتى,حتى,حَتَّى,O,prep
عمل,عمل,عَمَل,O,noun
كراسة,ك+_رآسة,رِئاسَة,O,noun
فيها,فيها,فِي,O,prep
تخريج,تخريج,تَخْرِيج,O,noun
فتوح,فتوح,فَتْح,O,noun
الغيث,الغيث,غَيْث,O,noun
لجده,ل+_جده,جِدّ,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
غير,غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
ولم,و+_لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
متاهلا,متأهلا,مُتَأَهِّل,O,noun
لشيء,ل+_شيء,شَيْء,O,noun
وحج,و+_حج,حَجّ,O,noun
مرتين,مرتين,مَرَّة,O,noun
الثانية,الثانية,ثانِي,O,adj
قبيل,قبيل,قُبَيْلَ,O,noun
موته,موته,مَوْت,O,noun
ورجع,و+_رجع,رَجَع,O,verb
مع,مع,مَع,O,prep
الركب,الركب,رُكْبَة,O,noun
فلم,ف+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
تعلل,تعلل,عَلَّل,O,verb
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
انتحل,أنتحل,ٱِنْتَحَل,O,verb
وسقطت,و+_سقطت,سَقَط,O,verb
قوته,قوته,قُوَّة,O,noun
مع,مع,مَع,O,prep
الاسهال,الإسهال,إِسْهال,O,noun
المفرط,المفرط,مُفْرِط,O,adj
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
امه,أمه,أُمّ,O,noun
وكان,و+_كان,كان,O,verb
بارا,بارا,بارّ,O,noun
بها,بها,بِ,O,prep
في,في,فِي,O,prep
ضحى,ضحى,ضُحَى,O,noun
يوم,يوم,يَوْم,O,noun
السبت,السبت,سَبَت,O,noun
سادس,سادس,سادِس,O,adj
عشري,عشري,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
واخر,و+_آخر,آخِر,O,noun
الى,إلى,إِلَى,O,prep
الغد,الغد,غَد,O,noun
فصلى,فصلي,فَصْل,O,noun
عليه,عليه,عَلَى,O,prep
بسبيل,ب+_سبيل,سَبِيل,O,noun
المؤمنين,المؤمنين,مُؤْمِن,O,noun
في,في,فِي,O,prep
مشهد,مشهد,مَشْهَد,O,noun
حافل,حافل,حافِل,O,noun
جدا,جدا,جِدّ,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بزاوية,ب+_زاوية,زاوِيَة,O,noun
عدي,عدي,عَدِيّ,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
مسافر,مسافر,مُسافِر,I-PERS,noun
محل,محل,مَحَلّ,O,noun
سكن,سكن,سَكَن,O,noun
بني,بني,بَنِي,O,noun_prop
عمه,عمه,عَمّ,O,noun
من,من,مِن,O,prep
القرافة,القرافة,قَرافَة,O,noun_prop
عوضه,عوضه,عَوَّض,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وامه,و+_أمة,أُمَّة,O,noun
الجنة,الجنة,جَنَّة,O,noun
.,.,.,O,punc
