token,tokenized,lemma,label,pos
والابناسي,والابناسي,والابناسي,B-PERS,noun_prop
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
الافتاء,الإفتاء,إِفْتاء,O,noun
والتدريس,و+_التدريس,تَدْرِيس,O,noun
،,،,،,O,punc
ذكره,ذكره,ذَكَر,O,verb
ابوه,أبوه,أَب,O,noun
في,في,فِي,O,prep
طبقات,طبقات,طَبَقَة,O,noun
القراء,القراء,قارِئ,O,noun
مطولا,مطولا,مُطَوَّل,O,adj
وكذا,و+_كذا,كَذا,O,conj
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
وقال,و+_قال,قال,O,verb
:,:,:,O,punc
نزيل,نزيل,أَزال,O,verb
بلاد,بلاد,بَلَد,O,noun
الروم,الروم,رُوم,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
وباشر,و+_باشر,باشَر,O,verb
بها,بها,بِ,O,prep
الاتابكية,الاتابكية,الاتابكيه,B-LOC,noun_prop
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
مطعونا,مطعونا,مَطْعُون,O,adj
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
وعاش,و+_عاش,عاش,O,verb
ابوه,أبوه,أَب,O,noun
بعده,بعده,بُعْد,O,noun
دهرا,دهرا,دَهْر,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
جيد,جيد,جَيِّد,O,adj
الذهن,الذهن,ذِهْن,O,noun
يستحضر,يستحضر,ٱِسْتَحْضَر,O,verb
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
الفقه,الفقه,فِقْه,O,noun
ويقرئ,و+_يقرئ,أَقْرَأ,O,verb
بالروايات,ب+_الروايات,رِوايَة,O,noun
ويخطب,و+_يخطب,خَطَب,O,verb
جيدا,جيدا,جَيِّد,O,adj
وقد,و+_قد,قَدْ,O,part_verb
رايته,رأيته,راوَنْد,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
تسحب,تسحب,سَحَب,O,verb
من,من,مِن,O,prep
ابيه,أبيه,أَب,O,noun
لما,ل+_ما,ما,O,pron_rel
توجه,توجه,تَوَجَّه,O,verb
لبلاد,ل+_بلاد,بَلَد,O,noun
الروم,الروم,رُوم,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
حضر,حضر,حَضَر,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
برسالة,ب+_رسالة,رِسالَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بسبب,ب+_سبب,سَبَب,O,noun
المدرسة,المدرسة,مَدْرَسَة,O,noun
الصلاحية,الصلاحية,صَلاحِيَّة,O,noun
وكانت,و+_كانت,كان,O,verb
مع,مع,مَع,O,prep
والده,والده,والِد,O,noun
فوثب,ف+_وثب,وَثْب,O,noun
عليها,عليها,عَلَى,O,prep
بعده,بعده,بُعْد,O,noun
القمني,ألقمني,أَلْقَم,B-PERS,verb
فنازعه,ف+_نازعة,نازِعَة,O,noun
فتعصب,ف+_تعصب,تَعَصُّب,O,noun
للقمني,ل+_لقمني,لَقَّم,B-PERS,verb
جماعة,جماعة,جَماعَة,O,noun
فغلب,ف+_غلب,غَلَب,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
فنازع,ف+_نازع,نازَع,O,verb
الجلال,الجلال,جَلال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
في,في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
الاتابكية,الاتابكية,الاتابكيه,B-MISC,noun_prop
ونظرها,و+_نظرها,نَظَر,O,noun
ولم,و+_لم,لَم,O,part_neg
يزل,يزل,زال,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
فوضها,فوضها,فَوَّض,O,verb
له,له,لِ,O,prep
بزعمه,ب+_زعمه,زَعْم,O,noun
ثم,ثم,ثُمَّ,O,adv
تصالحا,تصالحا,صالَح,O,verb
وفوضها,و+_فوضها,فَوَّض,O,verb
له,له,لِ,O,prep
باختياره,ب+_اختياره,ٱِخْتِيار,O,noun
وباشرها,و+_باشرها,باشَر,O,verb
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
حجي,حجى,حِجَى,I-PERS,noun
:,:,:,O,punc
كان,كان,كان,O,verb
ذكيا,ذكيا,ذَكِيّ,O,adj
جيد,جيد,جَيِّد,O,adj
الذهن,الذهن,ذِهْن,O,noun
يستحضر,يستحضر,ٱِسْتَحْضَر,O,verb
التنبيه,التنبيه,تَنْبِيه,O,noun
ويقرا,و+_يقرا,أَقَرّ,O,verb
بالروايات,ب+_الروايات,رِوايَة,O,noun
اخذ,أخذ,أَخَذ,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
وعن,و+_عن,عَن,O,prep
صدقة,صدقه,صَدَّق,B-PERS,verb
الضرير,الضرير,الضرير,O,noun_prop
يعني,يعني,عَنَى,O,verb
فقيه,فقيه,فَقِيه,O,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
ولم,و+_لم,لَم,O,part_neg
يكمل,يكمل,أَكْمَل,O,verb
الاربعين,الأربعين,أَرْبَع,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
