token,tokenized,lemma,label,pos
تدريس,تدريس,تَدْرِيس,O,noun
العاشورية,العاشورية,العاشوريه,O,noun_prop
عوضا,عوضا,عِوَض,O,noun
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
وفي,و+_في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
الازكوجية,الازكوجية,الازكوجيه,O,noun_prop
بسوق,ب+_سوق,سُوق,O,noun
امير,أمير,أَمِير,O,noun
الجيوش,الجيوش,جَيْش,O,noun
عوضا,عوضا,عِوَض,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,O,noun_prop
عمه,عمه,عَمّ,O,noun
ظهير,ظهير,ظَهِير,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بل,بل,بَل,O,conj
ناب,نأب,أَبَى,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
جامع,جامع,جامِع,O,noun
طولون,طولون,طولون,I-MISC,noun_prop
ولم,و+_لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
في,في,فِي,O,prep
عداد,عداد,عِداد,O,noun
المدرسين,المدرسين,مُدَرِّس,O,noun
ولا,و+_لا,لا,O,part_neg
كان,كان,كان,O,verb
محمودا,محمودا,مَحْمُود,O,noun
في,في,فِي,O,prep
قضائه,قضائه,قَضاء,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وقد,و+_قد,قَدْ,O,part_verb
صحب,صحب,صَحِب,O,verb
الزين,الزين,زَيْن,B-PERS,noun
الاستادار,الاستادار,الاستادار,I-PERS,noun_prop
وقتا,وقتا,وَقْت,O,noun
وعاونه,و+_عاونه,عاوَن,O,verb
في,في,فِي,O,prep
حل,حل,حَلّ,O,noun
اوقافه,أوقافه,وَقْف,O,noun
من,من,مِن,O,prep
كتب,كتب,كَتَب,O,verb
وغيرها,و+_غيرها,غَيْر,O,noun
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بالاستبدالات,ب+_الاستبدالات,ٱِسْتِبْدال,O,noun
وقتا,وقتا,وَقْت,O,noun
،,،,،,O,punc
وقيل,و+_قيل,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
لما,ل+_ما,ما,O,pron_rel
عاد,عاد,عاد,O,verb
من,من,مِن,O,prep
الحج,الحج,حَجّ,O,noun
اول,أول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
تنزه,تنزه,تَنَزَّه,O,verb
عن,عن,عَن,O,prep
تعاطي,تعاطي,تَعاطِي,O,noun
الاحكام,الأحكام,حُكْم,O,noun
ولزم,و+_لزم,لَزِم,O,verb
الصوم,الصوم,صَوْم,O,noun
والبادة,و+_ألباده,لِبْد,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مرض,مرض,مَرَض,O,noun
اسبوعا,أسبوعا,أُسْبُوع,O,noun
ثم,ثم,ثُمَّ,O,adv
مات,مات,مات,O,verb
في,في,فِي,O,prep
الطاعون,الطاعون,طاعُون,O,noun
ليلة,ليلة,لَيْلَة,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
رابع,رابع,رابِع,O,adj
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
كتب,كتب,كَتَب,O,verb
على,على,عَلَى,O,prep
الاستدعاات,الاستدعاات,الاستدعاات,O,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
حدث,حدث,حَدَث,O,verb
ودفن,و+_دفن,دَفَن,O,verb
بتربة,ب+_تربة,تُرْبَة,O,noun
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
عفا,عفا,عَفا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عنه,عنه,عَن,O,prep
.,.,.,O,punc
