token,tokenized,lemma,label,pos
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
والفخر,و+_الفخر,فَخْر,B-PERS,noun
العجلوني,العجلوني,عَجْلُونِيّ,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
والعمدة,و+_العمدة,عُمْدَة,O,noun
للموفق,ل+_الموفق,مُوَفَّق,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
قدامة,قدامه,قُدّامَ,I-PERS,prep
وحضر,و+_حضر,حَضَر,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عند,عند,عِنْد,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اللحام,اللحام,لَحْم,I-PERS,noun
بل,بل,بَل,O,conj
حضر,حضر,حَضَر,O,verb
مواعيد,مواعيد,مَوْعِد,O,noun
الزين,الزين,زَيْن,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
رجب,رجب,رَجَب,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
العرجاوي,العرجاوي,العرجاوي,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
الكمالين,الكمالين,الكمالين,O,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
النحاس,النحاس,نَحّاس,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
والحسن,و+_الحسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
البعلي,البعلي,بَعْلِيّ,I-PERS,adj
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
البالسي,البالسي,البالسي,I-PERS,noun_prop
،,،,،,O,punc
واخرين,و+_آخرين,آخَر,O,adj
وحدث,و+_حدث,حَدَث,O,noun
ببلده,ب+_بلده,بَلَد,O,noun
وبيت,و+_بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
وغيرهما,و+_غيرهما,غَيْر,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
،,،,،,O,punc
وحملت,و+_حملت,حَمَل,O,verb
عنه,عنه,عَن,O,prep
بالصالحية,بالصالحية,بالصالحيه,O,noun_prop
وكفر,و+_كفر,كَفْر,O,noun_prop
بطنا,بطنا,بَطْن,O,noun
اشياء,أشياء,شَيْء,O,noun
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
منورا,منورا,مُنَوَّر,O,adj
محبا,محبا,مُحِبّ,O,noun
في,في,فِي,O,prep
الحديث,الحديث,حَدِيث,O,noun
باشر,باشر,باشَر,O,verb
مشيخة,مشيخة,مَشْيَخَة,O,noun
الكهف,الكهف,كَهْف,B-MISC,noun
والامامة,و+_الإمامة,إِمامَة,O,noun
بجبل,ب+_جبل,جَبَل,O,noun
قاسيون,قاسيون,قاسيون,I-LOC,noun_prop
والاذان,و+_الآذان,أُذُن,O,noun
بجامع,ب+_جامع,جامِع,O,noun
بني,بني,بَنِي,B-ORG,noun_prop
امية,أمية,أُمِّيّ,I-ORG,adj
وحج,و+_حج,حَجّ,O,noun
مرتين,مرتين,مَرَّة,O,noun
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
هناك,هناك,هُناكَ,O,adv
في,في,فِي,O,prep
احدى,إحدى,أَحَد,O,noun
الجمادين,الجمادين,الجمادين,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وستين,و+_ستين,سِتّ,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بمقبرة,ب+_مقبرة,مَقْبَر,O,noun
الزاهرة,الزاهرة,زاهِر,O,adj
.,.,.,O,punc
